sample_id,t,trafo_index,loading_pct
s0039,14,0,63.146667
s0039,15,0,68.73646
s0039,16,0,70.779274
s0039,17,0,58.253136
s0039,18,0,61.762512
s0039,19,0,49.75256
s0039,20,0,65.780365
s0039,21,0,61.024292
s0039,22,0,60.581398
s0039,23,0,61.611862
s0039,24,0,65.116394
s0039,25,0,73.33221
s0039,26,0,66.15386
s0039,27,0,72.73292
s0039,28,0,54.933865
s0039,29,0,69.58246
s0039,30,0,60.686348
s0039,31,0,66.26586
s0039,32,0,51.75484
s0039,33,0,49.147865
s0039,34,0,56.91143
s0039,35,0,52.80776
s0039,36,0,51.481785
s0039,37,0,51.475693
s0039,38,0,60.534958
s0039,39,0,48.954475
s0039,40,0,69.286705
s0039,41,0,48.092808
s0039,42,0,40.026653
s0039,43,0,43.14211
s0039,44,0,57.89163
s0039,45,0,37.725548
s0039,46,0,29.919092
s0039,47,0,50.649567
s0039,48,0,48.37011
s0039,49,0,38.914845
s0039,50,0,63.069626
s0039,51,0,44.920258
s0039,52,0,58.657864
s0039,53,0,46.946022
s0039,54,0,55.85288
s0039,55,0,64.31844
s0039,56,0,57.561226
s0039,57,0,54.7919
s0039,58,0,57.448322
s0039,59,0,66.496056
s0039,60,0,55.586468
s0039,61,0,59.297367
s0039,62,0,71.37217
s0039,63,0,67.282104
s0039,64,0,61.833855
s0039,65,0,66.99414
s0039,66,0,68.78392
s0039,67,0,62.35654
s0039,68,0,63.635296
s0039,69,0,69.151436
s0039,70,0,51.84424
s0039,71,0,61.17554
s0039,72,0,59.698994
s0039,73,0,63.280746
s0039,74,0,73.40665
s0039,75,0,73.76575
s0039,76,0,73.936554
s0039,77,0,83.64006
s0039,78,0,76.45575
s0039,79,0,77.02488
s0039,80,0,69.02146
s0039,81,0,77.392
s0039,82,0,55.19527
s0039,83,0,69.92487
s0039,84,0,59.58665
s0039,85,0,65.76393
s0039,86,0,69.754486
s0039,87,0,69.8167
s0039,88,0,65.24302
s0039,89,0,53.145992
s0039,90,0,50.52737
s0039,91,0,61.031925
s0039,92,0,58.035927
s0039,93,0,69.85439
s0039,94,0,68.6204
s0039,95,0,64.65972
s0040,0,0,46.597412
s0040,1,0,53.828663
s0040,2,0,55.31722
s0040,3,0,49.068703
s0040,4,0,49.0587
s0040,5,0,54.704685
s0040,6,0,49.156372
s0040,7,0,58.41879
s0040,8,0,53.217052
s0040,9,0,61.469387
s0040,10,0,56.258255
s0040,11,0,62.45248
s0040,12,0,70.81753
s0040,13,0,65.2255
s0040,14,0,63.227814
s0040,15,0,67.02774
s0040,16,0,73.69274
s0040,17,0,59.567783
s0040,18,0,71.06926
s0040,19,0,69.558624
s0040,20,0,68.30749
s0040,21,0,62.9651
s0040,22,0,65.25792
s0040,23,0,68.83144
s0040,24,0,62.906082
s0040,25,0,67.5955
s0040,26,0,65.35897
s0040,27,0,70.78546
s0040,28,0,63.548847
s0040,29,0,68.75788
s0040,30,0,59.768253
s0040,31,0,62.668358
s0040,32,0,54.86551
s0040,33,0,53.641006
s0040,34,0,47.702797
s0040,35,0,62.059505
s0040,36,0,48.391273
s0040,37,0,66.0126
s0040,38,0,63.629093
s0040,39,0,40.161934
s0040,40,0,67.60657
s0040,41,0,54.812096
s0040,42,0,45.52342
s0040,43,0,48.343643
s0040,44,0,33.4728
s0040,45,0,42.671097
s0040,46,0,53.842945
s0040,47,0,60.675434
s0040,48,0,37.77298
s0040,49,0,38.24842
s0040,50,0,45.86504
s0040,51,0,51.560287
s0040,52,0,52.8053
s0040,53,0,38.373672
s0040,54,0,54.177464
s0040,55,0,56.48706
s0040,56,0,50.63974
s0040,57,0,60.58137
s0040,58,0,57.38165
s0040,59,0,56.468822
s0040,60,0,67.08799
s0040,61,0,65.96545
s0040,62,0,71.69638
s0040,63,0,79.62799
s0040,64,0,68.31475
s0040,65,0,62.17613
s0040,66,0,72.17876
s0040,67,0,66.96557
s0040,68,0,69.14469
s0040,69,0,60.08994
s0040,70,0,65.274765
s0040,71,0,70.82653
s0040,72,0,61.95426
s0040,73,0,70.71038
s0040,74,0,70.515945
s0040,75,0,77.68047
s0040,76,0,76.00623
s0040,77,0,74.18518
s0040,78,0,76.698006
s0040,79,0,74.70131
s0040,80,0,74.7124
s0040,81,0,71.344826
s0040,82,0,63.05328
s0040,83,0,67.66816
s0040,84,0,62.67366
s0040,85,0,66.58206
s0040,86,0,63.87819
s0040,87,0,56.280396
s0040,88,0,49.60739
s0040,89,0,57.817062
s0040,90,0,49.98346
s0040,91,0,65.94981
s0040,92,0,70.12444
s0040,93,0,66.34705
s0040,94,0,61.784588
s0040,95,0,67.50553
s0041,0,0,54.189262
s0041,1,0,48.84829
s0041,2,0,43.870266
s0041,3,0,39.789314
s0041,4,0,56.612125
s0041,5,0,51.75871
s0041,6,0,56.620777
s0041,7,0,57.619133
s0041,8,0,55.973568
s0041,9,0,58.792854
s0041,10,0,71.98345
s0041,11,0,52.322186
s0041,12,0,62.02809
s0041,13,0,67.676674
s0041,14,0,53.75202
s0041,15,0,50.916058
s0041,16,0,59.52955
s0041,17,0,70.27226
s0041,18,0,69.72691
s0041,19,0,73.69165
s0041,20,0,72.71776
s0041,21,0,58.77506
s0041,22,0,61.787315
s0041,23,0,73.433395
s0041,24,0,63.80818
s0041,25,0,60.09695
s0041,26,0,68.85933
s0041,27,0,60.260544
s0041,28,0,65.22829
s0041,29,0,68.33772
s0041,30,0,58.74655
s0041,31,0,60.868946
s0041,32,0,59.820763
s0041,33,0,46.66643
s0041,34,0,50.036892
s0041,35,0,50.456882
s0041,36,0,55.813805
s0041,37,0,62.423283
s0041,38,0,53.367928
s0041,39,0,51.78261
s0041,40,0,52.81255
s0041,41,0,58.846413
s0041,42,0,43.264942
s0041,43,0,63.243523
s0041,44,0,46.50309
s0041,45,0,43.341045
s0041,46,0,42.004128
s0041,47,0,78.26088
s0041,48,0,64.79055
s0041,49,0,42.629436
s0041,50,0,57.190643
s0041,51,0,44.81314
s0041,52,0,46.87905
s0041,53,0,50.93055
s0041,54,0,53.77779
s0041,55,0,55.299286
s0041,56,0,64.71992
s0041,57,0,50.223263
s0041,58,0,61.2853
s0041,59,0,71.707466
s0041,60,0,56.144653
s0041,61,0,53.903805
s0041,62,0,60.061077
s0041,63,0,70.24458
s0041,64,0,61.532417
s0041,65,0,72.5105
s0041,66,0,59.238113
s0041,67,0,71.05865
s0041,68,0,70.23362
s0041,69,0,57.27695
s0041,70,0,55.74689
s0041,71,0,58.473877
s0041,72,0,61.225807
s0041,73,0,75.51611
s0041,74,0,77.0226
s0041,75,0,82.18433
s0041,76,0,62.31434
s0041,77,0,77.839874
s0041,78,0,78.031525
s0041,79,0,85.32765
s0041,80,0,81.34114
s0041,81,0,86.45152
s0041,82,0,69.93294
s0041,83,0,71.25407
s0041,84,0,51.337494
s0041,85,0,75.66049
s0041,86,0,71.92085
s0041,87,0,62.587955
s0041,88,0,60.421707
s0041,89,0,59.467636
s0041,90,0,63.506615
s0041,91,0,70.85742
s0041,92,0,68.22436
s0041,93,0,67.38587
s0041,94,0,70.79213
s0041,95,0,69.9359
s0042,0,0,54.766506
s0042,1,0,49.341644
s0042,2,0,33.91322
s0042,3,0,55.55686
s0042,4,0,57.89783
s0042,5,0,56.19999
s0042,6,0,58.356983
s0042,7,0,54.163063
s0042,8,0,60.356216
s0042,9,0,58.170483
s0042,10,0,71.22058
s0042,11,0,63.885212
s0042,12,0,62.094883
s0042,13,0,57.082386
s0042,14,0,68.885185
s0042,15,0,63.927395
s0042,16,0,74.06036
s0042,17,0,69.01825
s0042,18,0,54.633835
s0042,19,0,62.863045
s0042,20,0,67.99874
s0042,21,0,55.10907
s0042,22,0,50.89681
s0042,23,0,62.886196
s0042,24,0,73.58102
s0042,25,0,75.14212
s0042,26,0,65.833244
s0042,27,0,68.51475
s0042,28,0,66.42714
s0042,29,0,55.938946
s0042,30,0,58.409126
s0042,31,0,52.195614
s0042,32,0,53.352547
s0042,33,0,61.2304
s0042,34,0,58.101944
s0042,35,0,46.55476
s0042,36,0,46.424664
s0042,37,0,56.923798
s0042,38,0,47.820496
s0042,39,0,50.72062
s0042,40,0,55.4066
s0042,41,0,49.96773
s0042,42,0,44.612793
s0042,43,0,50.836304
s0042,44,0,55.77074
s0042,45,0,43.295143
s0042,46,0,53.265965
s0042,47,0,38.38841
s0042,48,0,72.71396
s0042,49,0,38.32488
s0042,50,0,43.135853
s0042,51,0,41.363678
s0042,52,0,65.888985
s0042,53,0,54.895565
s0042,54,0,47.097424
s0042,55,0,63.34428
s0042,56,0,59.489502
s0042,57,0,65.86989
s0042,58,0,63.481716
s0042,59,0,65.03661
s0042,60,0,52.70449
s0042,61,0,59.60051
s0042,62,0,74.6404
s0042,63,0,77.19159
s0042,64,0,65.123985
s0042,65,0,56.488842
s0042,66,0,69.51825
s0042,67,0,60.99453
s0042,68,0,73.23719
s0042,69,0,67.16818
s0042,70,0,51.267815
s0042,71,0,55.35918
s0042,72,0,59.23514
s0042,73,0,64.99062
s0042,74,0,77.594864
s0042,75,0,82.133545
s0042,76,0,77.44001
s0042,77,0,70.50306
s0042,78,0,69.1697
s0042,79,0,81.33922
s0042,80,0,83.168106
s0042,81,0,66.22669
s0042,82,0,59.5455
s0042,83,0,68.25404
s0042,84,0,64.01856
s0042,85,0,69.490135
s0042,86,0,59.893448
s0042,87,0,50.097572
s0042,88,0,56.496586
s0042,89,0,61.791916
s0042,90,0,56.063843
s0042,91,0,70.194565
s0042,92,0,64.68358
s0042,93,0,57.85415
s0042,94,0,68.85715
s0042,95,0,70.93335
s0043,0,0,49.670624
s0043,1,0,52.13959
s0043,2,0,45.665565
s0043,3,0,55.96524
s0043,4,0,61.18943
s0043,5,0,41.353985
s0043,6,0,55.94293
s0043,7,0,57.108086
s0043,8,0,60.90014
s0043,9,0,51.146885
s0043,10,0,54.15622
s0043,11,0,64.236824
s0043,12,0,67.00346
s0043,13,0,60.454388
s0043,14,0,57.005825
s0043,15,0,62.50414
s0043,16,0,63.27548
s0043,17,0,67.412094
s0043,18,0,69.77385
s0043,19,0,65.736465
s0043,20,0,74.6901
s0043,21,0,67.35755
s0043,22,0,62.575634
s0043,23,0,61.58948
s0043,24,0,72.1355
s0043,25,0,82.58817
s0043,26,0,68.04957
s0043,27,0,61.441746
s0043,28,0,73.709946
s0043,29,0,61.687374
s0043,30,0,54.96732
s0043,31,0,62.619915
s0043,32,0,59.181072
s0043,33,0,61.075947
s0043,34,0,51.065605
s0043,35,0,57.16324
s0043,36,0,45.888687
s0043,37,0,62.066124
s0043,38,0,56.12426
s0043,39,0,48.6518
s0043,40,0,55.985428
s0043,41,0,42.651455
s0043,42,0,37.692772
s0043,43,0,26.687355
s0043,44,0,42.42484
s0043,45,0,34.914032
s0043,46,0,33.485985
s0043,47,0,36.64669
s0043,48,0,50.890263
s0043,49,0,54.016792
s0043,50,0,51.71058
s0043,51,0,59.65912
s0043,52,0,66.0673
s0043,53,0,41.292892
s0043,54,0,63.665855
s0043,55,0,55.469326
s0043,56,0,54.109688
s0043,57,0,67.5713
s0043,58,0,54.449837
s0043,59,0,55.393345
s0043,60,0,57.215923
s0043,61,0,60.160053
s0043,62,0,74.63746
s0043,63,0,63.245575
s0043,64,0,64.08812
s0043,65,0,63.41431
s0043,66,0,73.77803
s0043,67,0,59.702812
s0043,68,0,68.039795
s0043,69,0,68.36462
s0043,70,0,49.54532
s0043,71,0,52.34231
s0043,72,0,62.826103
s0043,73,0,73.68547
s0043,74,0,76.62898
s0043,75,0,75.051895
s0043,76,0,80.78788
s0043,77,0,89.94425
s0043,78,0,81.894356
s0043,79,0,75.760506
s0043,80,0,80.36188
s0043,81,0,72.79403
s0043,82,0,69.67637
s0043,83,0,66.175446
s0043,84,0,53.26038
s0043,85,0,58.42804
s0043,86,0,59.28262
s0043,87,0,65.91693
s0043,88,0,56.498657
s0043,89,0,57.40457
s0043,90,0,49.563892
s0043,91,0,60.414234
s0043,92,0,60.44259
s0043,93,0,62.665993
s0043,94,0,67.069496
s0043,95,0,69.78587
s0044,0,0,45.538925
s0044,1,0,52.166367
s0044,2,0,48.386032
s0044,3,0,43.20039
s0044,4,0,50.145515
s0044,5,0,40.415558
s0044,6,0,54.86162
s0044,7,0,72.158844
s0044,8,0,67.571465
s0044,9,0,61.839542
s0044,10,0,59.928753
s0044,11,0,64.03555
s0044,12,0,65.23827
s0044,13,0,74.32756
s0044,14,0,67.376305
s0044,15,0,67.63386
s0044,16,0,68.212326
s0044,17,0,61.53122
s0044,18,0,67.09472
s0044,19,0,64.26762
s0044,20,0,67.2138
s0044,21,0,61.871998
s0044,22,0,69.41178
s0044,23,0,68.23967
s0044,24,0,78.248
s0044,25,0,71.94693
s0044,26,0,66.33695
s0044,27,0,61.57612
s0044,28,0,69.46677
s0044,29,0,56.89911
s0044,30,0,58.45945
s0044,31,0,58.313133
s0044,32,0,51.593174
s0044,33,0,46.316822
s0044,34,0,65.03299
s0044,35,0,47.914154
s0044,36,0,39.330963
s0044,37,0,50.612602
s0044,38,0,49.27788
s0044,39,0,42.37005
s0044,40,0,52.870415
s0044,41,0,51.31772
s0044,42,0,52.090492
s0044,43,0,41.395115
s0044,44,0,56.324165
s0044,45,0,41.273476
s0044,46,0,62.847984
s0044,47,0,61.6266
s0044,48,0,43.251522
s0044,49,0,56.574703
s0044,50,0,52.02261
s0044,51,0,67.76921
s0044,52,0,46.677773
s0044,53,0,49.225952
s0044,54,0,65.88896
s0044,55,0,57.90895
s0044,56,0,66.4783
s0044,57,0,56.68737
s0044,58,0,60.57805
s0044,59,0,65.59163
s0044,60,0,63.312225
s0044,61,0,63.367504
s0044,62,0,67.55625
s0044,63,0,66.968475
s0044,64,0,66.522835
s0044,65,0,73.5261
s0044,66,0,70.99964
s0044,67,0,68.27583
s0044,68,0,59.59641
s0044,69,0,67.20846
s0044,70,0,54.250877
s0044,71,0,64.44387
s0044,72,0,60.544094
s0044,73,0,72.98857
s0044,74,0,71.448975
s0044,75,0,82.92638
s0044,76,0,75.77817
s0044,77,0,72.966576
s0044,78,0,80.920845
s0044,79,0,79.683105
s0044,80,0,76.958336
s0044,81,0,65.88358
s0044,82,0,64.52634
s0044,83,0,65.218506
s0044,84,0,63.68153
s0044,85,0,68.30755
s0044,86,0,49.07129
s0044,87,0,67.20771
s0044,88,0,61.900402
s0044,89,0,58.291084
s0044,90,0,54.358326
s0044,91,0,72.36471
s0044,92,0,65.45256
s0044,93,0,69.66798
s0044,94,0,68.52224
s0044,95,0,71.83156
s0045,0,0,56.69961
s0045,1,0,52.20372
s0045,2,0,54.72393
s0045,3,0,43.65239
s0045,4,0,59.282757
s0045,5,0,60.722115
s0045,6,0,46.64309
s0045,7,0,55.870277
s0045,8,0,52.21001
s0045,9,0,55.67846
s0045,10,0,66.967026
s0045,11,0,57.62869
s0045,12,0,56.725834
s0045,13,0,68.44694
s0045,14,0,62.875828
s0045,15,0,62.192863
s0045,16,0,66.819305
s0045,17,0,66.80541
s0045,18,0,59.209415
s0045,19,0,58.73073
s0045,20,0,69.01012
s0045,21,0,54.179447
s0045,22,0,58.808994
s0045,23,0,70.45016
s0045,24,0,67.04211
s0045,25,0,61.30918
s0045,26,0,63.29919
s0045,27,0,58.969402
s0045,28,0,69.089966
s0045,29,0,65.13926
s0045,30,0,57.370655
s0045,31,0,60.72999
s0045,32,0,59.27989
s0045,33,0,56.730408
s0045,34,0,47.56734
s0045,35,0,53.63143
s0045,36,0,52.110233
s0045,37,0,56.551983
s0045,38,0,67.55303
s0045,39,0,44.327877
s0045,40,0,53.720222
s0045,41,0,60.937172
s0045,42,0,40.694237
s0045,43,0,42.932434
s0045,44,0,45.039047
s0045,45,0,55.89648
s0045,46,0,39.793957
s0045,47,0,67.16449
s0045,48,0,44.57281
s0045,49,0,49.201176
s0045,50,0,48.11473
s0045,51,0,53.577488
s0045,52,0,57.952976
s0045,53,0,52.252934
s0045,54,0,51.63441
s0045,55,0,39.55745
s0045,56,0,55.426304
s0045,57,0,73.29434
s0045,58,0,61.885426
s0045,59,0,70.96945
s0045,60,0,75.60611
s0045,61,0,59.3797
s0045,62,0,60.974064
s0045,63,0,65.408615
s0045,64,0,55.910767
s0045,65,0,64.31502
s0045,66,0,74.781746
s0045,67,0,57.604725
s0045,68,0,65.05069
s0045,69,0,59.139217
s0045,70,0,59.735115
s0045,71,0,61.601776
s0045,72,0,58.18846
s0045,73,0,64.560265
s0045,74,0,80.19649
s0045,75,0,82.913666
s0045,76,0,76.03064
s0045,77,0,81.32373
s0045,78,0,62.99951
s0045,79,0,82.71768
s0045,80,0,80.448845
s0045,81,0,70.28526
s0045,82,0,64.67619
s0045,83,0,69.25637
s0045,84,0,65.55147
s0045,85,0,65.98227
s0045,86,0,60.489338
s0045,87,0,66.292145
s0045,88,0,55.320595
s0045,89,0,65.79897
s0045,90,0,48.822414
s0045,91,0,63.984573
s0045,92,0,67.77238
s0045,93,0,70.32964
s0045,94,0,71.64787
s0045,95,0,67.86703
s0046,0,0,54.534355
s0046,1,0,51.270256
s0046,2,0,42.19497
s0046,3,0,35.63695
s0046,4,0,49.391247
s0046,5,0,43.24167
s0046,6,0,48.629303
s0046,7,0,47.343918
s0046,8,0,60.073906
s0046,9,0,56.00381
s0046,10,0,53.227497
s0046,11,0,68.50828
s0046,12,0,62.300873
s0046,13,0,68.75659
s0046,14,0,68.193
s0046,15,0,69.203156
s0046,16,0,63.270813
s0046,17,0,58.80385
s0046,18,0,64.19826
s0046,19,0,67.48282
s0046,20,0,67.067856
s0046,21,0,67.60662
s0046,22,0,62.31467
s0046,23,0,64.83569
s0046,24,0,63.16942
s0046,25,0,65.26184
s0046,26,0,64.94577
s0046,27,0,63.184372
s0046,28,0,72.59463
s0046,29,0,59.132248
s0046,30,0,63.731277
s0046,31,0,67.24671
s0046,32,0,55.734783
s0046,33,0,46.351913
s0046,34,0,52.52497
s0046,35,0,48.985306
s0046,36,0,54.107216
s0046,37,0,66.5007
s0046,38,0,46.55852
s0046,39,0,44.98364
s0046,40,0,53.324703
s0046,41,0,46.4371
s0046,42,0,44.850006
s0046,43,0,46.86007
s0046,44,0,41.84222
s0046,45,0,56.934414
s0046,46,0,43.930984
s0046,47,0,38.219585
s0046,48,0,68.851135
s0046,49,0,64.9995
s0046,50,0,34.467197
s0046,51,0,49.625526
s0046,52,0,44.57834
s0046,53,0,57.79282
s0046,54,0,48.956238
s0046,55,0,43.507298
s0046,56,0,57.98517
s0046,57,0,55.58106
s0046,58,0,64.117455
s0046,59,0,59.282494
s0046,60,0,55.963634
s0046,61,0,65.67079
s0046,62,0,68.62398
s0046,63,0,79.13445
s0046,64,0,61.592575
s0046,65,0,69.84087
s0046,66,0,68.19096
s0046,67,0,52.801334
s0046,68,0,54.699345
s0046,69,0,65.561966
s0046,70,0,59.887714
s0046,71,0,56.11903
s0046,72,0,57.89002
s0046,73,0,72.53524
s0046,74,0,84.77251
s0046,75,0,75.07642
s0046,76,0,82.957596
s0046,77,0,74.24002
s0046,78,0,81.21542
s0046,79,0,94.068985
s0046,80,0,69.53117
s0046,81,0,77.74703
s0046,82,0,63.14633
s0046,83,0,65.478195
s0046,84,0,74.4504
s0046,85,0,74.3785
s0046,86,0,72.699196
s0046,87,0,60.90561
s0046,88,0,57.535812
s0046,89,0,65.12726
s0046,90,0,56.287014
s0046,91,0,65.88757
s0046,92,0,63.85962
s0046,93,0,66.79055
s0046,94,0,66.78636
s0046,95,0,68.51272
s0047,0,0,51.652367
s0047,1,0,51.82113
s0047,2,0,43.409233
s0047,3,0,41.75598
s0047,4,0,49.51521
s0047,5,0,46.60374
s0047,6,0,55.221382
s0047,7,0,60.03136
s0047,8,0,55.170715
s0047,9,0,54.616245
s0047,10,0,49.221886
s0047,11,0,68.14634
s0047,12,0,71.49968
s0047,13,0,62.210186
s0047,14,0,64.1464
s0047,15,0,61.10063
s0047,16,0,62.414913
s0047,17,0,66.45143
s0047,18,0,54.485455
s0047,19,0,65.3077
s0047,20,0,67.31967
s0047,21,0,55.571404
s0047,22,0,52.332993
s0047,23,0,77.255005
s0047,24,0,64.49197
s0047,25,0,71.372116
s0047,26,0,60.038254
s0047,27,0,67.75868
s0047,28,0,66.189026
s0047,29,0,73.52232
s0047,30,0,61.820663
s0047,31,0,61.904408
s0047,32,0,55.135403
s0047,33,0,58.460083
s0047,34,0,47.40644
s0047,35,0,53.04168
s0047,36,0,60.976227
s0047,37,0,63.09123
s0047,38,0,54.703117
s0047,39,0,54.080593
s0047,40,0,56.348366
s0047,41,0,44.372658
s0047,42,0,62.582317
s0047,43,0,65.791046
s0047,44,0,71.12585
s0047,45,0,54.331837
s0047,46,0,34.770535
s0047,47,0,35.17918
s0047,48,0,43.71713
s0047,49,0,46.84449
s0047,50,0,36.1637
s0047,51,0,58.016567
s0047,52,0,47.161232
s0047,53,0,49.869278
s0047,54,0,40.3399
s0047,55,0,59.045025
s0047,56,0,55.455273
s0047,57,0,63.584743
s0047,58,0,56.469124
s0047,59,0,68.72918
s0047,60,0,62.94106
s0047,61,0,64.95746
s0047,62,0,80.88538
s0047,63,0,75.643265
s0047,64,0,64.72047
s0047,65,0,73.920815
s0047,66,0,74.76738
s0047,67,0,69.76771
s0047,68,0,60.671825
s0047,69,0,53.94151
s0047,70,0,55.20402
s0047,71,0,63.590317
s0047,72,0,57.860523
s0047,73,0,72.75358
s0047,74,0,69.90766
s0047,75,0,79.83685
s0047,76,0,81.10743
s0047,77,0,86.0441
s0047,78,0,72.86263
s0047,79,0,81.65268
s0047,80,0,79.76483
s0047,81,0,78.08926
s0047,82,0,80.38907
s0047,83,0,66.665955
s0047,84,0,70.74012
s0047,85,0,70.667984
s0047,86,0,67.07241
s0047,87,0,57.10369
s0047,88,0,60.51212
s0047,89,0,70.53821
s0047,90,0,67.52947
s0047,91,0,58.941006
s0047,92,0,62.649525
s0047,93,0,61.65969
s0047,94,0,72.468636
s0047,95,0,63.90893
s0048,0,0,44.096428
s0048,1,0,47.520824
s0048,2,0,39.50015
s0048,3,0,46.33153
s0048,4,0,49.96421
s0048,5,0,57.331417
s0048,6,0,46.495327
s0048,7,0,56.000237
s0048,8,0,63.560726
s0048,9,0,59.888977
s0048,10,0,55.033104
s0048,11,0,66.94989
s0048,12,0,69.83158
s0048,13,0,65.04268
s0048,14,0,64.298775
s0048,15,0,76.58735
s0048,16,0,64.89412
s0048,17,0,70.79684
s0048,18,0,68.79508
s0048,19,0,66.7564
s0048,20,0,67.441246
s0048,21,0,63.781513
s0048,22,0,58.817516
s0048,23,0,64.0854
s0048,24,0,79.36087
s0048,25,0,74.00936
s0048,26,0,66.919754
s0048,27,0,67.18794
s0048,28,0,73.08198
s0048,29,0,63.4891
s0048,30,0,64.196754
s0048,31,0,68.76507
s0048,32,0,50.89073
s0048,33,0,62.3146
s0048,34,0,44.447845
s0048,35,0,53.978867
s0048,36,0,47.542847
s0048,37,0,48.87702
s0048,38,0,49.17297
s0048,39,0,54.65652
s0048,40,0,57.341946
s0048,41,0,37.293003
s0048,42,0,61.52121
s0048,43,0,50.93654
s0048,44,0,37.961273
s0048,45,0,19.384459
s0048,46,0,36.25184
s0048,47,0,62.132244
s0048,48,0,54.129604
s0048,49,0,50.992874
s0048,50,0,38.857857
s0048,51,0,37.090992
s0048,52,0,56.085632
s0048,53,0,54.132797
s0048,54,0,63.469078
s0048,55,0,53.487328
s0048,56,0,54.666172
s0048,57,0,66.88835
s0048,58,0,65.05854
s0048,59,0,66.43467
s0048,60,0,60.634983
s0048,61,0,62.06556
s0048,62,0,75.90917
s0048,63,0,63.51462
s0048,64,0,58.96285
s0048,65,0,61.817
s0048,66,0,75.4272
s0048,67,0,70.09301
s0048,68,0,65.788765
s0048,69,0,63.07621
s0048,70,0,54.57889
s0048,71,0,48.784115
s0048,72,0,60.519085
s0048,73,0,58.39681
s0048,74,0,72.27028
s0048,75,0,68.102715
s0048,76,0,74.235176
s0048,77,0,73.3985
s0048,78,0,74.13963
s0048,79,0,72.32801
s0048,80,0,84.86598
s0048,81,0,83.2672
s0048,82,0,63.09989
s0048,83,0,65.04029
s0048,84,0,62.975174
s0048,85,0,68.07533
s0048,86,0,71.40145
s0048,87,0,58.003353
s0048,88,0,61.941387
s0048,89,0,52.538555
s0048,90,0,57.07652
s0048,91,0,74.43387
s0048,92,0,61.748505
s0048,93,0,72.81013
s0048,94,0,72.183495
s0048,95,0,71.23221
s0049,0,0,54.89945
s0049,1,0,52.04509
s0049,2,0,34.587006
s0049,3,0,48.863045
s0049,4,0,60.139606
s0049,5,0,55.274246
s0049,6,0,54.11011
s0049,7,0,54.35758
s0049,8,0,65.383705
s0049,9,0,52.78338
s0049,10,0,54.990246
s0049,11,0,70.427246
s0049,12,0,62.92408
s0049,13,0,61.286198
s0049,14,0,60.036106
s0049,15,0,61.09245
s0049,16,0,62.90831
s0049,17,0,67.01484
s0049,18,0,66.97356
s0049,19,0,64.65825
s0049,20,0,60.078667
s0049,21,0,70.54958
s0049,22,0,64.052864
s0049,23,0,74.21239
s0049,24,0,77.345215
s0049,25,0,62.838684
s0049,26,0,70.73127
s0049,27,0,63.274323
s0049,28,0,71.037766
s0049,29,0,60.790573
s0049,30,0,54.05707
s0049,31,0,55.18323
s0049,32,0,61.02125
s0049,33,0,56.378548
s0049,34,0,49.973297
s0049,35,0,56.13346
s0049,36,0,64.8365
s0049,37,0,54.915344
s0049,38,0,50.863506
s0049,39,0,57.189888
s0049,40,0,61.65653
s0049,41,0,44.675518
s0049,42,0,32.69975
s0049,43,0,59.569515
s0049,44,0,50.443768
s0049,45,0,65.14073
s0049,46,0,27.389563
s0049,47,0,75.26612
s0049,48,0,71.499176
s0049,49,0,53.72357
s0049,50,0,46.614124
s0049,51,0,57.25821
s0049,52,0,47.638863
s0049,53,0,53.34373
s0049,54,0,59.32302
s0049,55,0,62.578007
s0049,56,0,52.026638
s0049,57,0,73.92632
s0049,58,0,61.41001
s0049,59,0,72.245575
s0049,60,0,55.681423
s0049,61,0,54.34131
s0049,62,0,61.7468
s0049,63,0,76.14458
s0049,64,0,61.422573
s0049,65,0,63.08638
s0049,66,0,61.270275
s0049,67,0,55.171005
s0049,68,0,70.99884
s0049,69,0,62.817066
s0049,70,0,63.641045
s0049,71,0,65.8996
s0049,72,0,70.05852
s0049,73,0,66.22745
s0049,74,0,82.75261
s0049,75,0,86.09626
s0049,76,0,76.76992
s0049,77,0,71.62378
s0049,78,0,76.84198
s0049,79,0,91.32077
s0049,80,0,86.12184
s0049,81,0,71.95619
s0049,82,0,61.057045
s0049,83,0,62.53787
s0049,84,0,59.310734
s0049,85,0,63.456036
s0049,86,0,65.03935
s0049,87,0,53.270775
s0049,88,0,53.632103
s0049,89,0,65.00311
s0049,90,0,58.100155
s0049,91,0,66.3095
s0049,92,0,65.07703
s0049,93,0,64.39039
s0049,94,0,68.751564
s0049,95,0,63.9406
s0050,0,0,56.333378
s0050,1,0,48.61033
s0050,2,0,52.861076
s0050,3,0,48.427574
s0050,4,0,47.665752
s0050,5,0,45.379387
s0050,6,0,50.76307
s0050,7,0,57.928146
s0050,8,0,59.147045
s0050,9,0,51.075558
s0050,10,0,57.234505
s0050,11,0,63.515556
s0050,12,0,77.992035
s0050,13,0,63.3905
s0050,14,0,62.96511
s0050,15,0,73.85391
s0050,16,0,68.74965
s0050,17,0,64.506905
s0050,18,0,64.04786
s0050,19,0,64.99108
s0050,20,0,66.15017
s0050,21,0,69.897766
s0050,22,0,65.98421
s0050,23,0,67.29624
s0050,24,0,66.39891
s0050,25,0,68.54317
s0050,26,0,68.49879
s0050,27,0,62.776688
s0050,28,0,53.30423
s0050,29,0,75.44136
s0050,30,0,45.081066
s0050,31,0,65.99383
s0050,32,0,61.072033
