sample_id,t,trafo_index,loading_pct
s0022,8,0,63.33172
s0022,9,0,54.488255
s0022,10,0,49.792194
s0022,11,0,71.21564
s0022,12,0,63.15898
s0022,13,0,68.26636
s0022,14,0,61.050007
s0022,15,0,65.202515
s0022,16,0,68.48388
s0022,17,0,71.876205
s0022,18,0,67.64266
s0022,19,0,65.670006
s0022,20,0,71.685905
s0022,21,0,61.88763
s0022,22,0,64.98837
s0022,23,0,73.75608
s0022,24,0,61.812233
s0022,25,0,72.880135
s0022,26,0,73.18719
s0022,27,0,54.617916
s0022,28,0,69.18884
s0022,29,0,64.30415
s0022,30,0,61.274685
s0022,31,0,45.558567
s0022,32,0,69.33888
s0022,33,0,56.67995
s0022,34,0,55.115562
s0022,35,0,49.126896
s0022,36,0,47.928337
s0022,37,0,50.32409
s0022,38,0,50.99332
s0022,39,0,55.043896
s0022,40,0,70.12382
s0022,41,0,58.09945
s0022,42,0,45.16891
s0022,43,0,53.379665
s0022,44,0,60.65097
s0022,45,0,67.92788
s0022,46,0,37.53214
s0022,47,0,64.742645
s0022,48,0,40.345234
s0022,49,0,51.855907
s0022,50,0,48.05982
s0022,51,0,56.86649
s0022,52,0,48.7432
s0022,53,0,57.648026
s0022,54,0,49.585773
s0022,55,0,43.928852
s0022,56,0,48.245754
s0022,57,0,58.809277
s0022,58,0,56.668087
s0022,59,0,55.615402
s0022,60,0,65.04831
s0022,61,0,66.12194
s0022,62,0,68.94846
s0022,63,0,75.91705
s0022,64,0,65.927956
s0022,65,0,68.320366
s0022,66,0,64.2918
s0022,67,0,71.21893
s0022,68,0,56.202736
s0022,69,0,64.89849
s0022,70,0,48.17467
s0022,71,0,65.33771
s0022,72,0,60.436943
s0022,73,0,62.495037
s0022,74,0,77.00529
s0022,75,0,78.76379
s0022,76,0,79.579834
s0022,77,0,80.14042
s0022,78,0,75.6546
s0022,79,0,78.7018
s0022,80,0,79.61392
s0022,81,0,77.90471
s0022,82,0,58.626072
s0022,83,0,61.177017
s0022,84,0,68.71592
s0022,85,0,65.96685
s0022,86,0,45.119545
s0022,87,0,64.514496
s0022,88,0,63.260223
s0022,89,0,69.675385
s0022,90,0,59.51216
s0022,91,0,73.53883
s0022,92,0,72.939865
s0022,93,0,71.56666
s0022,94,0,72.660965
s0022,95,0,64.202774
s0023,0,0,48.997517
s0023,1,0,60.066517
s0023,2,0,53.930237
s0023,3,0,53.20169
s0023,4,0,30.749456
s0023,5,0,50.843666
s0023,6,0,53.76687
s0023,7,0,63.868103
s0023,8,0,57.036346
s0023,9,0,64.77771
s0023,10,0,65.670235
s0023,11,0,65.15938
s0023,12,0,65.22515
s0023,13,0,66.2442
s0023,14,0,64.428055
s0023,15,0,68.16429
s0023,16,0,65.606674
s0023,17,0,65.53877
s0023,18,0,65.99772
s0023,19,0,61.998714
s0023,20,0,66.84007
s0023,21,0,65.837494
s0023,22,0,66.277504
s0023,23,0,68.01098
s0023,24,0,76.07979
s0023,25,0,78.18975
s0023,26,0,67.64946
s0023,27,0,69.3221
s0023,28,0,66.48915
s0023,29,0,70.44398
s0023,30,0,56.216515
s0023,31,0,67.5702
s0023,32,0,62.6303
s0023,33,0,50.648308
s0023,34,0,52.56571
s0023,35,0,50.8164
s0023,36,0,60.985798
s0023,37,0,63.685432
s0023,38,0,52.706844
s0023,39,0,61.264923
s0023,40,0,73.760124
s0023,41,0,48.32367
s0023,42,0,43.160168
s0023,43,0,48.31602
s0023,44,0,32.580463
s0023,45,0,57.469357
s0023,46,0,59.827744
s0023,47,0,54.134315
s0023,48,0,58.825504
s0023,49,0,46.82153
s0023,50,0,53.412357
s0023,51,0,60.44939
s0023,52,0,63.678963
s0023,53,0,37.339718
s0023,54,0,55.032562
s0023,55,0,49.234665
s0023,56,0,61.36109
s0023,57,0,65.740135
s0023,58,0,53.853703
s0023,59,0,61.749813
s0023,60,0,64.643394
s0023,61,0,62.213497
s0023,62,0,74.42105
s0023,63,0,79.32917
s0023,64,0,68.74618
s0023,65,0,67.22015
s0023,66,0,68.43917
s0023,67,0,66.23423
s0023,68,0,70.06792
s0023,69,0,62.56978
s0023,70,0,56.355812
s0023,71,0,58.372032
s0023,72,0,55.422695
s0023,73,0,73.27759
s0023,74,0,75.92104
s0023,75,0,79.95216
s0023,76,0,78.80941
s0023,77,0,79.81594
s0023,78,0,76.36373
s0023,79,0,79.44453
s0023,80,0,79.44314
s0023,81,0,79.6292
s0023,82,0,65.40433
s0023,83,0,74.41422
s0023,84,0,74.238556
s0023,85,0,77.646904
s0023,86,0,64.33263
s0023,87,0,65.43527
s0023,88,0,69.14096
s0023,89,0,67.69713
s0023,90,0,54.01863
s0023,91,0,68.205605
s0023,92,0,63.0433
s0023,93,0,66.92037
s0023,94,0,66.271645
s0023,95,0,67.694305
s0024,0,0,55.49942
s0024,1,0,43.592297
s0024,2,0,49.58864
s0024,3,0,48.40181
s0024,4,0,45.744022
s0024,5,0,58.905144
s0024,6,0,54.607273
s0024,7,0,61.22813
s0024,8,0,62.441853
s0024,9,0,61.092297
s0024,10,0,55.050846
s0024,11,0,65.58776
s0024,12,0,65.82944
s0024,13,0,76.02146
s0024,14,0,66.893486
s0024,15,0,71.41606
s0024,16,0,73.60389
s0024,17,0,71.054016
s0024,18,0,61.008263
s0024,19,0,68.05749
s0024,20,0,68.243675
s0024,21,0,58.196003
s0024,22,0,67.229485
s0024,23,0,67.68852
s0024,24,0,71.20715
s0024,25,0,65.025375
s0024,26,0,67.66169
s0024,27,0,66.36472
s0024,28,0,70.44385
s0024,29,0,77.91894
s0024,30,0,61.009705
s0024,31,0,67.493195
s0024,32,0,64.81222
s0024,33,0,52.021297
s0024,34,0,49.263706
s0024,35,0,57.308468
s0024,36,0,58.115913
s0024,37,0,58.198338
s0024,38,0,53.119156
s0024,39,0,43.11296
s0024,40,0,58.94619
s0024,41,0,53.559566
s0024,42,0,52.10824
s0024,43,0,37.096146
s0024,44,0,46.636963
s0024,45,0,56.78322
s0024,46,0,21.21067
s0024,47,0,41.795742
s0024,48,0,54.45023
s0024,49,0,51.38347
s0024,50,0,51.165897
s0024,51,0,49.528645
s0024,52,0,52.962463
s0024,53,0,51.526783
s0024,54,0,53.425453
s0024,55,0,53.313072
s0024,56,0,54.3969
s0024,57,0,61.539806
s0024,58,0,53.39755
s0024,59,0,65.49748
s0024,60,0,65.55681
s0024,61,0,65.563675
s0024,62,0,71.136765
s0024,63,0,63.752323
s0024,64,0,70.77644
s0024,65,0,69.64041
s0024,66,0,68.81456
s0024,67,0,62.393116
s0024,68,0,72.64461
s0024,69,0,58.730957
s0024,70,0,57.574825
s0024,71,0,64.27295
s0024,72,0,54.896538
s0024,73,0,67.90118
s0024,74,0,76.49266
s0024,75,0,79.60573
s0024,76,0,78.76251
s0024,77,0,79.77271
s0024,78,0,77.94631
s0024,79,0,78.50667
s0024,80,0,79.10116
s0024,81,0,77.70712
s0024,82,0,67.70613
s0024,83,0,69.295265
s0024,84,0,67.57036
s0024,85,0,73.94194
s0024,86,0,63.65799
s0024,87,0,52.49651
s0024,88,0,64.33024
s0024,89,0,61.643948
s0024,90,0,57.282116
s0024,91,0,65.10198
s0024,92,0,65.53242
s0024,93,0,69.20964
s0024,94,0,65.958275
s0024,95,0,64.52434
s0025,0,0,53.884094
s0025,1,0,45.63714
s0025,2,0,42.000572
s0025,3,0,47.75369
s0025,4,0,57.25408
s0025,5,0,52.868946
s0025,6,0,56.71443
s0025,7,0,53.184593
s0025,8,0,58.27227
s0025,9,0,70.781395
s0025,10,0,56.016247
s0025,11,0,70.15787
s0025,12,0,64.07277
s0025,13,0,62.30847
s0025,14,0,68.696976
s0025,15,0,62.12978
s0025,16,0,71.25465
s0025,17,0,63.858776
s0025,18,0,65.909935
s0025,19,0,76.23462
s0025,20,0,69.94695
s0025,21,0,64.91119
s0025,22,0,73.46769
s0025,23,0,67.464615
s0025,24,0,69.57092
s0025,25,0,73.414246
s0025,26,0,69.01262
s0025,27,0,68.93801
s0025,28,0,73.97684
s0025,29,0,73.30176
s0025,30,0,64.134674
s0025,31,0,67.08208
s0025,32,0,62.890396
s0025,33,0,58.045338
s0025,34,0,53.273422
s0025,35,0,56.605595
s0025,36,0,57.519463
s0025,37,0,59.281013
s0025,38,0,60.461357
s0025,39,0,48.1589
s0025,40,0,69.25229
s0025,41,0,58.766865
s0025,42,0,51.17051
s0025,43,0,49.567932
s0025,44,0,51.36656
s0025,45,0,67.08913
s0025,46,0,37.066208
s0025,47,0,24.61036
s0025,48,0,59.38002
s0025,49,0,54.671185
s0025,50,0,44.840717
s0025,51,0,40.7428
s0025,52,0,43.31866
s0025,53,0,51.995907
s0025,54,0,52.548313
s0025,55,0,63.882603
s0025,56,0,60.074146
s0025,57,0,60.794464
s0025,58,0,54.508274
s0025,59,0,69.355576
s0025,60,0,61.851658
s0025,61,0,53.396126
s0025,62,0,76.6278
s0025,63,0,75.393036
s0025,64,0,72.54868
s0025,65,0,62.59087
s0025,66,0,67.58192
s0025,67,0,61.28895
s0025,68,0,70.504105
s0025,69,0,65.273926
s0025,70,0,61.24563
s0025,71,0,61.703014
s0025,72,0,52.916725
s0025,73,0,76.8325
s0025,74,0,72.45155
s0025,75,0,79.29619
s0025,76,0,78.785965
s0025,77,0,79.70044
s0025,78,0,79.091156
s0025,79,0,79.67106
s0025,80,0,80.38059
s0025,81,0,77.52693
s0025,82,0,65.53074
s0025,83,0,62.039078
s0025,84,0,67.73782
s0025,85,0,74.12787
s0025,86,0,67.286156
s0025,87,0,61.918407
s0025,88,0,63.514713
s0025,89,0,58.054817
s0025,90,0,57.80069
s0025,91,0,66.41422
s0025,92,0,69.99395
s0025,93,0,69.713
s0025,94,0,62.466183
s0025,95,0,73.4215
s0026,0,0,54.36117
s0026,1,0,51.543884
s0026,2,0,35.69159
s0026,3,0,52.214806
s0026,4,0,41.5306
s0026,5,0,56.30684
s0026,6,0,54.938812
s0026,7,0,56.98242
s0026,8,0,63.88626
s0026,9,0,52.6471
s0026,10,0,63.227535
s0026,11,0,69.429695
s0026,12,0,70.77255
s0026,13,0,66.88204
s0026,14,0,64.72171
s0026,15,0,64.751495
s0026,16,0,65.79782
s0026,17,0,69.476746
s0026,18,0,66.79394
s0026,19,0,54.6463
s0026,20,0,68.2484
s0026,21,0,61.716106
s0026,22,0,69.1626
s0026,23,0,68.49692
s0026,24,0,72.39765
s0026,25,0,67.005775
s0026,26,0,70.144226
s0026,27,0,60.237133
s0026,28,0,72.78611
s0026,29,0,65.373604
s0026,30,0,55.780785
s0026,31,0,60.624016
s0026,32,0,54.946888
s0026,33,0,54.975956
s0026,34,0,50.72865
s0026,35,0,60.846577
s0026,36,0,55.6187
s0026,37,0,50.296604
s0026,38,0,59.930664
s0026,39,0,53.02136
s0026,40,0,61.124523
s0026,41,0,45.158794
s0026,42,0,49.96771
s0026,43,0,51.59375
s0026,44,0,45.983864
s0026,45,0,59.3318
s0026,46,0,45.49383
s0026,47,0,43.239136
s0026,48,0,55.678032
s0026,49,0,41.809437
s0026,50,0,48.08532
s0026,51,0,66.49847
s0026,52,0,58.861626
s0026,53,0,56.01326
s0026,54,0,50.693867
s0026,55,0,41.356014
s0026,56,0,54.06052
s0026,57,0,61.813942
s0026,58,0,50.919914
s0026,59,0,62.17107
s0026,60,0,76.01078
s0026,61,0,61.409195
s0026,62,0,74.15038
s0026,63,0,67.67962
s0026,64,0,70.14865
s0026,65,0,61.723907
s0026,66,0,73.02296
s0026,67,0,62.252834
s0026,68,0,69.36377
s0026,69,0,73.18593
s0026,70,0,57.452663
s0026,71,0,69.91834
s0026,72,0,55.351707
s0026,73,0,71.394295
s0026,74,0,74.70685
s0026,75,0,79.06497
s0026,76,0,80.16134
s0026,77,0,79.35058
s0026,78,0,77.71351
s0026,79,0,79.61828
s0026,80,0,78.53791
s0026,81,0,77.49367
s0026,82,0,65.60211
s0026,83,0,72.82875
s0026,84,0,66.40245
s0026,85,0,75.57126
s0026,86,0,67.42966
s0026,87,0,57.155235
s0026,88,0,61.29924
s0026,89,0,59.46264
s0026,90,0,57.8968
s0026,91,0,65.04909
s0026,92,0,69.48728
s0026,93,0,68.5256
s0026,94,0,71.81674
s0026,95,0,64.39283
s0027,0,0,53.50624
s0027,1,0,40.610153
s0027,2,0,47.881153
s0027,3,0,38.624523
s0027,4,0,50.654594
s0027,5,0,55.305256
s0027,6,0,52.99982
s0027,7,0,47.908554
s0027,8,0,63.846607
s0027,9,0,60.40889
s0027,10,0,64.241196
s0027,11,0,77.298775
s0027,12,0,73.341194
s0027,13,0,66.267715
s0027,14,0,64.43103
s0027,15,0,60.40559
s0027,16,0,70.07682
s0027,17,0,70.14789
s0027,18,0,60.258743
s0027,19,0,71.365585
s0027,20,0,68.65391
s0027,21,0,65.70259
s0027,22,0,65.35199
s0027,23,0,54.83
s0027,24,0,63.768093
s0027,25,0,71.902084
s0027,26,0,72.07093
s0027,27,0,64.72704
s0027,28,0,69.226204
s0027,29,0,58.66409
s0027,30,0,62.505875
s0027,31,0,53.89349
s0027,32,0,54.729916
s0027,33,0,56.265793
s0027,34,0,55.484024
s0027,35,0,47.859947
s0027,36,0,54.151825
s0027,37,0,58.39083
s0027,38,0,69.08852
s0027,39,0,16.614805
s0027,40,0,58.937733
s0027,41,0,66.595566
s0027,42,0,47.98366
s0027,43,0,57.351734
s0027,44,0,48.16678
s0027,45,0,71.42417
s0027,46,0,28.114567
s0027,47,0,43.68659
s0027,48,0,56.092327
s0027,49,0,55.46445
s0027,50,0,58.80323
s0027,51,0,46.442112
s0027,52,0,43.47647
s0027,53,0,38.528408
s0027,54,0,51.93467
s0027,55,0,61.650814
s0027,56,0,69.6149
s0027,57,0,64.47619
s0027,58,0,50.7482
s0027,59,0,64.83991
s0027,60,0,60.36031
s0027,61,0,60.384995
s0027,62,0,68.3506
s0027,63,0,75.566574
s0027,64,0,67.93629
s0027,65,0,73.177895
s0027,66,0,69.08665
s0027,67,0,54.001953
s0027,68,0,67.323166
s0027,69,0,62.18288
s0027,70,0,69.23169
s0027,71,0,57.063526
s0027,72,0,58.10146
s0027,73,0,69.22758
s0027,74,0,77.03008
s0027,75,0,78.753174
s0027,76,0,80.15152
s0027,77,0,79.36695
s0027,78,0,78.55628
s0027,79,0,79.57981
s0027,80,0,80.38838
s0027,81,0,80.413925
s0027,82,0,72.16937
s0027,83,0,62.408585
s0027,84,0,61.282948
s0027,85,0,81.34118
s0027,86,0,65.74643
s0027,87,0,66.0959
s0027,88,0,75.63619
s0027,89,0,55.496586
s0027,90,0,55.930763
s0027,91,0,74.42837
s0027,92,0,67.445335
s0027,93,0,65.11218
s0027,94,0,67.6467
s0027,95,0,66.74838
s0028,0,0,54.230724
s0028,1,0,51.421494
s0028,2,0,40.543476
s0028,3,0,39.5805
s0028,4,0,54.062332
s0028,5,0,44.753998
s0028,6,0,55.935524
s0028,7,0,65.095566
s0028,8,0,66.357704
s0028,9,0,62.549683
s0028,10,0,51.99728
s0028,11,0,65.26603
s0028,12,0,57.941006
s0028,13,0,72.66599
s0028,14,0,74.427795
s0028,15,0,69.99464
s0028,16,0,61.83738
s0028,17,0,78.474785
s0028,18,0,70.67634
s0028,19,0,65.22587
s0028,20,0,70.74308
s0028,21,0,70.100876
s0028,22,0,63.524044
s0028,23,0,71.846985
s0028,24,0,71.25243
s0028,25,0,65.44386
s0028,26,0,66.081024
s0028,27,0,62.887077
s0028,28,0,65.13533
s0028,29,0,73.90394
s0028,30,0,56.35377
s0028,31,0,58.39829
s0028,32,0,51.41439
s0028,33,0,52.208103
s0028,34,0,57.444946
s0028,35,0,63.725048
s0028,36,0,54.069206
s0028,37,0,57.195297
s0028,38,0,63.836834
s0028,39,0,64.75352
s0028,40,0,68.20445
s0028,41,0,57.21424
s0028,42,0,44.140415
s0028,43,0,65.060036
s0028,44,0,48.346073
s0028,45,0,68.331436
s0028,46,0,42.963737
s0028,47,0,27.769424
s0028,48,0,47.070114
s0028,49,0,46.35601
s0028,50,0,43.57503
s0028,51,0,38.656864
s0028,52,0,47.72832
s0028,53,0,48.92061
s0028,54,0,60.105827
s0028,55,0,54.72663
s0028,56,0,59.231304
s0028,57,0,70.49109
s0028,58,0,54.0661
s0028,59,0,67.887
s0028,60,0,64.23533
s0028,61,0,62.159374
s0028,62,0,65.0651
s0028,63,0,67.85873
s0028,64,0,71.35611
s0028,65,0,63.302326
s0028,66,0,73.427895
s0028,67,0,59.499306
s0028,68,0,66.50981
s0028,69,0,62.22674
s0028,70,0,53.203896
s0028,71,0,67.49264
s0028,72,0,56.004467
s0028,73,0,67.058205
s0028,74,0,78.71298
s0028,75,0,79.50071
s0028,76,0,79.95963
s0028,77,0,80.09294
s0028,78,0,79.33411
s0028,79,0,80.11612
s0028,80,0,78.41478
s0028,81,0,78.871216
s0028,82,0,67.666374
s0028,83,0,67.44723
s0028,84,0,65.87662
s0028,85,0,70.822365
s0028,86,0,61.97406
s0028,87,0,58.431126
s0028,88,0,60.893734
s0028,89,0,64.143845
s0028,90,0,63.101738
s0028,91,0,67.826
s0028,92,0,62.404392
s0028,93,0,76.11503
s0028,94,0,71.12827
s0028,95,0,67.745834
s0029,0,0,58.903923
s0029,1,0,47.258656
s0029,2,0,36.960808
s0029,3,0,43.02084
s0029,4,0,53.341652
s0029,5,0,52.35971
s0029,6,0,58.32288
s0029,7,0,64.28148
s0029,8,0,64.653275
s0029,9,0,64.175026
s0029,10,0,55.017605
s0029,11,0,63.47148
s0029,12,0,65.51505
s0029,13,0,65.65897
s0029,14,0,65.73131
s0029,15,0,61.50916
s0029,16,0,69.69708
s0029,17,0,66.1091
s0029,18,0,59.454792
s0029,19,0,63.64047
s0029,20,0,67.26655
s0029,21,0,65.3335
s0029,22,0,69.71858
s0029,23,0,70.7625
s0029,24,0,70.99593
s0029,25,0,79.37882
s0029,26,0,72.209496
s0029,27,0,71.45586
s0029,28,0,76.91268
s0029,29,0,63.030087
s0029,30,0,52.27372
s0029,31,0,66.189964
s0029,32,0,61.409187
s0029,33,0,47.982883
s0029,34,0,53.488853
s0029,35,0,51.31109
s0029,36,0,53.08469
s0029,37,0,55.776245
s0029,38,0,50.42072
s0029,39,0,38.206608
s0029,40,0,56.719364
s0029,41,0,40.893196
s0029,42,0,51.728813
s0029,43,0,44.641865
s0029,44,0,42.80717
s0029,45,0,51.395836
s0029,46,0,34.572754
s0029,47,0,42.545982
s0029,48,0,42.70918
s0029,49,0,54.85221
s0029,50,0,48.044823
s0029,51,0,47.219883
s0029,52,0,64.43728
s0029,53,0,52.200436
s0029,54,0,44.806602
s0029,55,0,52.45002
s0029,56,0,58.75568
s0029,57,0,54.16608
s0029,58,0,65.05672
s0029,59,0,64.01604
s0029,60,0,55.879417
s0029,61,0,64.38981
s0029,62,0,67.02588
s0029,63,0,67.1654
s0029,64,0,63.45274
s0029,65,0,63.61322
s0029,66,0,76.06242
s0029,67,0,64.949776
s0029,68,0,66.30062
s0029,69,0,60.585926
s0029,70,0,50.34526
s0029,71,0,57.192234
s0029,72,0,60.077187
s0029,73,0,64.34798
s0029,74,0,75.17094
s0029,75,0,79.714935
s0029,76,0,78.83535
s0029,77,0,79.12583
s0029,78,0,81.34414
s0029,79,0,79.10444
s0029,80,0,79.11955
s0029,81,0,80.96088
s0029,82,0,60.904434
s0029,83,0,70.44651
s0029,84,0,70.03124
s0029,85,0,75.360435
s0029,86,0,61.288208
s0029,87,0,54.935932
s0029,88,0,57.12334
s0029,89,0,65.84167
s0029,90,0,51.191017
s0029,91,0,76.57359
s0029,92,0,73.038765
s0029,93,0,71.86348
s0029,94,0,66.888275
s0029,95,0,68.50595
s0030,0,0,49.561996
s0030,1,0,45.473606
s0030,2,0,44.236034
s0030,3,0,41.573715
s0030,4,0,55.050243
s0030,5,0,40.860966
s0030,6,0,58.284492
s0030,7,0,54.52632
s0030,8,0,60.76451
s0030,9,0,57.94314
s0030,10,0,63.128345
s0030,11,0,53.854923
s0030,12,0,60.349606
s0030,13,0,63.23176
s0030,14,0,65.73885
s0030,15,0,62.538525
s0030,16,0,68.18744
s0030,17,0,72.47129
s0030,18,0,61.68798
s0030,19,0,65.34223
s0030,20,0,73.4948
s0030,21,0,69.40808
s0030,22,0,65.30756
s0030,23,0,71.84067
s0030,24,0,72.94773
s0030,25,0,69.19169
s0030,26,0,68.80126
s0030,27,0,68.86462
s0030,28,0,70.91915
s0030,29,0,77.67164
s0030,30,0,59.27941
s0030,31,0,58.95745
s0030,32,0,65.01416
s0030,33,0,54.00111
s0030,34,0,49.258213
s0030,35,0,48.187687
s0030,36,0,49.07062
s0030,37,0,56.94432
s0030,38,0,65.09533
s0030,39,0,58.257767
s0030,40,0,44.806652
s0030,41,0,56.79932
s0030,42,0,43.752346
s0030,43,0,48.627983
s0030,44,0,57.59996
s0030,45,0,37.033993
s0030,46,0,33.60722
s0030,47,0,69.393616
s0030,48,0,48.286007
s0030,49,0,35.548576
s0030,50,0,52.06484
s0030,51,0,26.919186
s0030,52,0,48.656937
s0030,53,0,59.320377
s0030,54,0,58.232815
s0030,55,0,45.103546
s0030,56,0,49.63636
s0030,57,0,57.240997
s0030,58,0,58.892365
s0030,59,0,70.73643
s0030,60,0,53.865223
s0030,61,0,66.62572
s0030,62,0,78.505646
s0030,63,0,74.64209
s0030,64,0,62.22275
s0030,65,0,60.82087
s0030,66,0,69.49415
s0030,67,0,68.3339
s0030,68,0,71.49334
s0030,69,0,66.10968
s0030,70,0,67.62825
s0030,71,0,67.75378
s0030,72,0,59.26422
s0030,73,0,68.38962
s0030,74,0,76.77092
s0030,75,0,79.26586
s0030,76,0,79.21836
s0030,77,0,79.95168
s0030,78,0,77.90724
s0030,79,0,78.817
s0030,80,0,79.02989
s0030,81,0,78.08229
s0030,82,0,62.36128
s0030,83,0,67.0289
s0030,84,0,64.56949
s0030,85,0,70.6199
s0030,86,0,62.59669
s0030,87,0,62.674217
s0030,88,0,62.931744
s0030,89,0,57.62633
s0030,90,0,55.326466
s0030,91,0,66.21245
s0030,92,0,61.926365
s0030,93,0,59.77662
s0030,94,0,66.17304
s0030,95,0,72.63355
s0031,0,0,55.072075
s0031,1,0,53.133595
s0031,2,0,43.202766
s0031,3,0,51.992046
s0031,4,0,55.224697
s0031,5,0,51.255768
s0031,6,0,45.72154
s0031,7,0,61.73166
s0031,8,0,60.538628
s0031,9,0,62.834988
s0031,10,0,58.734154
s0031,11,0,55.884434
s0031,12,0,67.74603
s0031,13,0,66.40381
s0031,14,0,58.783695
s0031,15,0,64.58648
s0031,16,0,66.66573
s0031,17,0,67.69068
s0031,18,0,63.947216
s0031,19,0,64.89815
s0031,20,0,66.189125
s0031,21,0,80.402306
s0031,22,0,65.32752
s0031,23,0,59.785633
s0031,24,0,74.426674
s0031,25,0,68.875404
s0031,26,0,59.088078
s0031,27,0,64.415146
s0031,28,0,65.872604
s0031,29,0,75.35401
s0031,30,0,62.32511
s0031,31,0,70.62385
s0031,32,0,62.55416
s0031,33,0,59.844593
s0031,34,0,55.787315
s0031,35,0,49.76356
s0031,36,0,59.138573
s0031,37,0,51.200615
s0031,38,0,52.066704
s0031,39,0,61.354897
s0031,40,0,63.184635
s0031,41,0,55.818295
s0031,42,0,45.639603
s0031,43,0,46.680927
s0031,44,0,36.47541
s0031,45,0,41.141403
s0031,46,0,45.153797
s0031,47,0,27.6692
s0031,48,0,49.033184
s0031,49,0,53.955193
s0031,50,0,67.68607
s0031,51,0,43.76489
s0031,52,0,59.157234
s0031,53,0,46.486668
s0031,54,0,39.617107
s0031,55,0,50.10401
s0031,56,0,59.240536
s0031,57,0,62.472374
s0031,58,0,63.617363
s0031,59,0,71.72569
s0031,60,0,72.70791
s0031,61,0,69.886856
s0031,62,0,76.90253
s0031,63,0,71.89335
s0031,64,0,65.680145
s0031,65,0,67.983696
s0031,66,0,74.809135
s0031,67,0,67.58374
s0031,68,0,70.11927
s0031,69,0,69.48111
s0031,70,0,66.97302
s0031,71,0,63.646553
s0031,72,0,67.620285
s0031,73,0,76.29147
s0031,74,0,76.22858
s0031,75,0,80.43467
s0031,76,0,80.59811
s0031,77,0,79.99188
s0031,78,0,79.49122
s0031,79,0,78.992325
s0031,80,0,78.895424
s0031,81,0,77.47334
s0031,82,0,65.904686
s0031,83,0,70.971306
s0031,84,0,60.350735
s0031,85,0,75.14768
s0031,86,0,70.463135
s0031,87,0,54.923798
s0031,88,0,66.216286
s0031,89,0,67.54897
s0031,90,0,67.85872
s0031,91,0,69.8829
s0031,92,0,65.3853
s0031,93,0,65.50138
s0031,94,0,66.9492
s0031,95,0,67.89418
s0032,0,0,53.811848
s0032,1,0,50.186333
s0032,2,0,29.349648
s0032,3,0,51.96153
s0032,4,0,59.808094
s0032,5,0,56.80452
s0032,6,0,50.566517
s0032,7,0,63.651794
s0032,8,0,70.95796
s0032,9,0,57.96462
s0032,10,0,57.264812
s0032,11,0,57.3144
s0032,12,0,70.2208
s0032,13,0,60.82662
s0032,14,0,69.06918
s0032,15,0,64.29634
s0032,16,0,65.16557
s0032,17,0,73.59446
s0032,18,0,55.095535
s0032,19,0,67.272064
s0032,20,0,70.5776
s0032,21,0,64.68205
s0032,22,0,63.543255
s0032,23,0,60.469444
s0032,24,0,64.70856
s0032,25,0,69.28215
s0032,26,0,71.72544
s0032,27,0,59.359726
s0032,28,0,72.18064
s0032,29,0,73.114265
s0032,30,0,56.88667
s0032,31,0,71.586845
s0032,32,0,55.477814
s0032,33,0,64.80921
s0032,34,0,64.21828
s0032,35,0,63.956074
s0032,36,0,51.122807
s0032,37,0,52.46007
s0032,38,0,57.420948
s0032,39,0,48.52851
s0032,40,0,55.602947
s0032,41,0,63.01005
s0032,42,0,51.044422
s0032,43,0,45.862602
s0032,44,0,57.649345
s0032,45,0,49.617275
s0032,46,0,26.586823
s0032,47,0,45.597313
s0032,48,0,69.38196
s0032,49,0,56.965218
s0032,50,0,49.121895
s0032,51,0,53.761578
s0032,52,0,54.158295
s0032,53,0,51.5199
s0032,54,0,54.499146
s0032,55,0,55.770092
s0032,56,0,64.37693
s0032,57,0,54.100025
s0032,58,0,58.001225
s0032,59,0,59.748104
s0032,60,0,61.803352
s0032,61,0,69.88027
s0032,62,0,77.04789
s0032,63,0,80.55687
s0032,64,0,63.42247
s0032,65,0,62.412426
s0032,66,0,71.670166
s0032,67,0,67.14365
s0032,68,0,62.394848
s0032,69,0,72.62989
s0032,70,0,49.32962
s0032,71,0,57.414623
s0032,72,0,53.744984
s0032,73,0,66.59243
s0032,74,0,80.251396
s0032,75,0,79.95916
s0032,76,0,80.81447
s0032,77,0,79.19625
s0032,78,0,80.40844
s0032,79,0,80.17208
s0032,80,0,80.0136
s0032,81,0,76.63372
s0032,82,0,68.77736
s0032,83,0,67.48197
s0032,84,0,66.65833
s0032,85,0,68.79917
s0032,86,0,69.82118
s0032,87,0,59.93699
s0032,88,0,67.20008
s0032,89,0,63.023323
s0032,90,0,59.58191
s0032,91,0,61.035206
s0032,92,0,65.95922
s0032,93,0,69.68091
s0032,94,0,63.690357
s0032,95,0,70.077866
s0033,0,0,51.227287
s0033,1,0,50.73996
s0033,2,0,48.803204
s0033,3,0,45.351044
s0033,4,0,56.71156
s0033,5,0,59.68313
s0033,6,0,52.206112
s0033,7,0,64.70729
s0033,8,0,55.928986
s0033,9,0,61.549805
s0033,10,0,56.8977
s0033,11,0,60.682434
s0033,12,0,61.22429
s0033,13,0,55.84418
s0033,14,0,63.274452
s0033,15,0,67.019844
s0033,16,0,68.74345
s0033,17,0,71.79665
s0033,18,0,68.71975
s0033,19,0,73.53025
s0033,20,0,67.295296
s0033,21,0,63.522007
s0033,22,0,56.601997
s0033,23,0,67.52115
s0033,24,0,70.67911
s0033,25,0,70.41023
s0033,26,0,65.839485
