import_mwh,energy_cost_eur,peak_import_mw,pv_energy_mwh,hp_resid_energy_mwh_abs,avg_temp_c,v_min_pu,v_max_pu,max_line_loading_pct,max_trafo_loading_pct,steps_line_over_80pct,steps_trafo_over_80pct,loading_violation_threshold_pct,steps_voltage_violation,pv_curtail_mwh,bess_rt_energy_throughput_mwh,imbalance_mwh,bess_soc_clip_steps,residual_policy_std,residual_policy_frac_negative,da_energy_cost_eur,rt_pv_curtail_cost_eur,rt_imbalance_cost_eur,rt_bess_cycle_cost_eur,total_cost_eur,sample_id,n_steps
7.399166844242402,820.5505389419122,0.4674867661442387,0.37484317090313224,0.6954804849864769,-4.80619715732836,0.9666278002183205,1.0054165967412678,172.67030566496032,95.39135142432681,93,14,80.0,0,0.01588893991000107,0.5128778850692155,1.2020607762556443,14,0.03694772706877361,0.4479166666666667,836.4647970663442,1.7339600224663372,179.3169295761651,0.25643894253460775,1017.7721256075102,s0748,96
7.726219235830149,863.6662452184491,0.4743622380436734,0.35129736710985526,0.5363483533415394,-4.848301797682026,0.9663712393375665,1.003518135466715,147.58329174784782,97.39996385910135,93,12,80.0,0,0.039518826592713246,0.42283850170509973,0.9525239225048802,8,0.03171224490192185,0.59375,836.4647970663442,4.149170722815628,139.91780677255676,0.21141925085254987,980.7431938125692,s0749,96
7.526769742360658,836.5427603707628,0.5057814632562154,0.3104138103640835,0.581512814508141,-4.8730243123550645,0.9647366516265578,0.9966461309247462,145.03647048599404,101.93749927466686,90,9,80.0,0,0.0,0.3849574459965302,0.9442002712297409,5,0.030181045056501404,0.40625,836.4647970663442,0.0,136.9771469525302,0.1924787229982651,973.6344227418728,s0750,96
7.413933236609143,824.7050144923044,0.4988513751222322,0.3664820771905855,0.5698345817452322,-4.830134127511115,0.9656889439732306,1.0001253618804187,152.7481761608597,90.41120391215325,85,11,80.0,0,0.030953834245913,0.375296422863743,0.9330228198902774,5,0.03321703104958535,0.4166666666666667,836.4647970663442,3.2867702132173746,138.24811903316706,0.1876482114318715,978.1873345241605,s0751,96
7.6932646329968835,860.9319912640387,0.4830914990925788,0.40249584317440085,0.7740074350596657,-4.844866531827496,0.9661294087480553,1.0029491780603563,181.27899304520275,97.37503479004795,91,20,80.0,0,0.024147612645559813,0.5109711888868261,1.2741905166382261,21,0.04063225659775477,0.5520833333333334,836.4647970663442,2.5701718809252143,189.1218504356879,0.25548559444341307,1028.4123049774007,s0752,96
7.734487663298161,861.1169567545157,0.4957174427938473,0.3648651793375164,0.6201658738085047,-4.878805892308925,0.9638790196917777,0.9983196417902044,144.81258740135877,102.46436053491448,90,18,80.0,0,0.03482285143982297,0.43269175918965563,1.0937605878127807,7,0.033091464568054646,0.5,836.4647970663442,3.7776206255696896,160.4078538389969,0.21634587959482782,1000.8666174105058,s0753,96
7.36768827980713,821.6966526094777,0.49164085266115687,0.38796878801970036,0.5635205723157481,-4.733536617358957,0.9658892132721958,1.0027275196411987,152.424752633759,98.79059022408111,90,9,80.0,0,0.052380415029137754,0.38651514087098626,0.9508314792336112,9,0.03262407798515631,0.4166666666666667,836.4647970663442,5.649610694743726,143.314968014491,0.19325757043549313,985.6226333460145,s0754,96
7.442609004395846,829.9973946035841,0.4529768354164161,0.3386512835028014,0.5885807403590315,-4.7460344416659614,0.9668932520234659,0.9989407649527982,158.18301940126966,95.1005245215946,92,9,80.0,0,0.01634196408332901,0.4345710084309193,1.0027169747421396,10,0.031205631030760843,0.46875,836.4647970663442,1.698650081469702,151.4502102530326,0.21728550421545964,989.830942905062,s0755,96
7.645364298802571,853.007853474599,0.4863404084731334,0.3855631554896811,0.6146566568647339,-4.776812046551779,0.9665511858819388,0.9989471573299722,132.99386404267668,94.96681508210372,92,10,80.0,0,0.02143080360434317,0.4892765913275992,1.0959233076214314,10,0.0338775492992792,0.5,836.4647970663442,2.2633071825081896,163.45571883207023,0.2446382956637996,1002.4284613765865,s0756,96
7.8428960605378455,874.0614681109917,0.4962161273415085,0.343291612109069,0.6388575002586985,-4.874338628182819,0.9657559243516484,0.9995452161588407,143.0961090575951,100.09027402114378,93,13,80.0,0,0.0,0.42868677257138343,1.0469051387029555,10,0.03372755647448305,0.5520833333333334,836.4647970663442,0.0,153.2646378018179,0.21434338628569172,989.9437782544478,s0757,96
7.305533609632244,810.9100547101277,0.46660578251606544,0.38769799966444035,0.5676905030078587,-4.790136877601937,0.9664328992462536,0.999668841590918,143.31651553835897,97.52097514953074,90,9,80.0,0,0.038811719043151165,0.41972614613750947,0.9644471751810386,11,0.03392702619590365,0.4270833333333333,836.4647970663442,4.08992462767233,142.25624404508284,0.20986307306875474,983.0208288121681,s0758,96
7.480066552959498,832.7663434488046,0.48753496378183586,0.3767269402696001,0.5404137436316105,-4.800349597748613,0.9667391025860282,1.0027970522900944,131.36277581394785,92.67545677806139,90,9,80.0,0,0.009484098408196343,0.4018232934634962,0.9488892195955813,5,0.029015619822720832,0.4375,836.4647970663442,0.96936971579247,141.54519003962193,0.2009116467317481,979.1802684684903,s0759,96
7.7576870221101935,868.1475752452845,0.5077554148111885,0.3691454672401884,0.619047138783547,-4.809694059744344,0.9634397129166483,0.9991338193810142,148.4849836249039,104.56914136030089,93,14,80.0,0,0.01590374280950445,0.41893562840632015,1.0413103473429859,13,0.0337305464523565,0.5520833333333334,836.4647970663442,1.6473483471611117,150.83052670215613,0.20946781420316007,989.1521399298647,s0760,96
7.6543135092525585,850.0501798504476,0.48980287993717675,0.4211628076485654,0.6123752892053584,-4.771424987407939,0.9671580637455854,1.0027306675840462,142.1211962325628,93.91357169187853,92,16,80.0,0,0.03698230358880906,0.5071993468993884,1.1052455748889725,9,0.034886989046367764,0.5416666666666666,836.4647970663442,3.890280521671015,165.32424204094355,0.2535996734496942,1005.9329193024084,s0761,96
7.52017083416969,837.8125615309241,0.4902747469223906,0.37288575859554046,0.7275317088977434,-4.800551358550955,0.965543922295112,1.000343456445981,141.81022789547896,97.4371273897702,92,14,80.0,0,0.03023262226679785,0.48387571639485805,1.1895149794727014,11,0.038447080298881935,0.5208333333333334,836.4647970663442,3.2992860679756495,173.36989643442712,0.24193785819742902,1013.3759174269444,s0762,96
7.782893373222189,869.1386295447312,0.5132226737444333,0.3848133542839115,0.6224324767785099,-4.795589771817189,0.9634658106057222,1.0017011738657804,140.89977695620397,100.6239917610894,91,17,80.0,0,0.03599472682435263,0.47771295312637885,1.0822642050705946,11,0.034158645049656176,0.59375,836.4647970663442,3.76561976657461,158.4222626134756,0.23885647656318942,998.8915359229576,s0763,96
7.430208953580372,825.9605213425727,0.4850031416817038,0.3603827302963052,0.6233336775732645,-4.800478570825146,0.9665419359553503,1.0026786110327366,140.98382997698803,97.47848113924417,90,14,80.0,0,0.037260383306904774,0.4419407615755051,1.085971454263031,11,0.03580857833281307,0.4270833333333333,836.4647970663442,3.9995616409713133,160.71964543772654,0.22097038078775255,1001.4049745258299,s0764,96
7.792366006129366,872.9595412279145,0.49587684646340974,0.37138298406044745,0.6812476764705822,-4.8145186721731354,0.9640169496452008,0.9994080483162588,145.82244127629622,102.7324594289166,90,16,80.0,0,0.0248340859680524,0.428950867452566,1.078869072775754,17,0.037119734013463496,0.5625,836.4647970663442,2.6640452920406843,159.76462671794184,0.214475433726283,999.107944510053,s0765,96
7.747863974789579,864.2322714715128,0.4945632030589899,0.3937138563738066,0.5987635306547713,-4.915245887907189,0.9653539144080484,0.997660063993596,146.2110771684119,99.08425665789892,89,10,80.0,0,0.044151468817341534,0.45505029483764536,1.0518107055691415,9,0.03244606944642849,0.5729166666666666,836.4647970663442,4.599320374048547,157.45980989258177,0.22752514741882268,998.7514524803935,s0766,96
7.658139297992454,855.7697056760787,0.4922348446655568,0.42540989565030923,0.6987376946130264,-4.826712242322861,0.9647837423454084,0.9982151715343676,159.21719061608576,102.70484048298991,89,14,80.0,0,0.06828946872309122,0.5062559772793276,1.185169850048815,13,0.039173086154096336,0.5729166666666666,836.4647970663442,7.210903149551928,176.98064313626406,0.2531279886396638,1020.9094713407998,s0767,96
7.675036133814908,856.6143379321958,0.49382350039468814,0.38393158812566497,0.604709991132936,-4.85704857669858,0.9650469830034555,1.0031323488047756,139.44968432037817,96.2983041626191,89,18,80.0,0,0.02762685729326345,0.448489222476173,1.0470492893677021,9,0.03181186816856259,0.5,836.4647970663442,3.01491893641384,154.37452322731065,0.2242446112380865,994.0784838413068,s0768,96
7.728946290695989,863.4644446604526,0.4672781525448983,0.4193009447923897,0.676583089768249,-4.891359940728157,0.9666481242596953,1.0025618449555176,139.68201259884572,96.5128646533802,94,17,80.0,0,0.027626858348016436,0.44191656313158956,1.1260201084321153,24,0.03609204407861613,0.59375,836.4647970663442,3.014919061465354,164.73420607493895,0.22095828156579478,1004.4348804843142,s0769,96
7.593201175142963,845.6057235315977,0.5048312561073924,0.3705874238671427,0.6004496620640818,-4.750934801713022,0.9636671409505193,1.0007466629027735,171.41110484444602,96.22152421216732,90,15,80.0,0,0.009484097338427425,0.42750281230781617,1.020699572405978,10,0.03316361528736944,0.4791666666666667,836.4647970663442,0.969369588960667,152.44056737189493,0.21375140615390809,990.0884854333538,s0770,96
7.728347843592457,861.9989156970612,0.49402439677749255,0.3839446870247838,0.5675864958328475,-4.748697852178852,0.965030608500812,1.000214780572822,145.08882603132278,96.80049931679999,92,15,80.0,0,0.05746446373183821,0.41057698232922435,0.9914354239130838,4,0.030174703960948256,0.5833333333333334,836.4647970663442,6.083020390831317,146.0239968573797,0.20528849116461217,988.7771028057199,s0771,96
7.611537835704458,851.9029189766923,0.46535671032626513,0.3494079055398489,0.5411466684640586,-4.766230489900356,0.9657880663900973,0.9995890295985272,163.7161752164937,97.26711048477921,92,8,80.0,0,0.033461306398819224,0.36796528300992004,0.9022688226683238,10,0.03120588552802287,0.4895833333333333,836.4647970663442,3.519338416335148,134.61175579046582,0.18398264150496002,974.7798739146501,s0772,96
7.510939798738962,835.4543499982951,0.49095558472489825,0.3626937714202765,0.6963194625590676,-4.81857629902268,0.9655351696959446,1.0015023196775203,164.9413050174147,100.2317278708139,89,9,80.0,0,1.4363647220516483e-09,0.47803750791483274,1.167594432188194,11,0.03995029313035958,0.4895833333333333,836.4647970663442,1.7480986828250874e-07,172.32299219599403,0.23901875395741637,1009.0268081911056,s0773,96
7.373258285770668,818.3032169605339,0.4662396567744437,0.39894907917198574,0.6010549400523428,-4.766638039169734,0.9651152914815422,1.0004979022965739,143.27339844328634,100.9124884611792,89,12,80.0,0,0.042399569169893535,0.43800777731293716,1.027312936778952,7,0.032819454188503995,0.4583333333333333,836.4647970663442,4.530210167857294,152.27862565919312,0.21900388865646858,993.4926367820511,s0774,96
7.761378566909897,866.6508754331805,0.4799067062497862,0.3490026352343093,0.583137521499356,-4.83010558932443,0.9662735825592662,0.9987477024051004,148.94976325916323,97.76929787202536,93,14,80.0,0,0.009484097338427425,0.414549419399284,0.9696007799626323,9,0.03437909772358716,0.5416666666666666,836.4647970663442,0.969369588960667,143.79354386056065,0.207274709699642,981.4349852255651,s0775,96
7.743906760323016,862.2003020292154,0.477447662455298,0.39871927600087864,0.6409187937788984,-4.821061577468626,0.96492236126642,1.0151975719485813,151.89214220101306,100.49086906232904,92,17,80.0,0,0.03431818330647982,0.4498262581237934,1.1306220227854116,13,0.0344376164278733,0.5729166666666666,836.4647970663442,3.633414881001351,165.43379801211606,0.2249131290618967,1005.7569230885235,s0776,96
7.703607593222081,860.6444392417326,0.5085486729146589,0.3807349902675822,0.7175432573359288,-4.882523343482263,0.9623448569151605,0.995053102776983,150.2777051505448,105.72155459287767,90,19,80.0,0,1.556372691188654e-08,0.5222727989926864,1.2111500294154671,16,0.03876333350177538,0.5,836.4647970663442,1.770118867596733e-06,178.83411381588795,0.2611363994963432,1015.5600490518473,s0777,96
7.566118905044895,843.3371228211975,0.4771237211700683,0.33890465915165324,0.5994987340185848,-4.811853989280814,0.965725701479982,0.9988950497774929,154.99122475748214,95.49289265452876,88,11,80.0,0,0.012514267510125535,0.3715961717062118,0.9782010991104029,10,0.03137843092605127,0.4583333333333333,836.4647970663442,1.3656820214930652,145.2624614956107,0.1857980858531059,983.278738669301,s0778,96
7.644062329202281,851.3616230010185,0.5171381687559953,0.35174757036457455,0.668609984286137,-4.827813922359005,0.9644279455022702,1.000724380556894,154.24834577854472,101.89884059735536,90,14,80.0,0,0.0,0.4494782879721172,1.130283187904011,12,0.0342238042253153,0.5104166666666666,836.4647970663442,0.0,165.09583603789056,0.2247391439860586,1001.7853722482208,s0779,96
7.423633035566679,828.8278163152904,0.45265492917465355,0.35693664287846283,0.6222599145902872,-4.89244151755389,0.9671535381703927,1.0052043830934954,140.7408126657626,94.66200653443386,93,12,80.0,0,0.016223573227763324,0.4175422909260049,1.0369765212899855,11,0.03428546354037696,0.4895833333333333,836.4647970663442,1.6828242889201155,155.53903721507012,0.20877114546300246,993.8954297157974,s0780,96
7.505287247289691,839.5098227147088,0.47671961478215275,0.38169358830970435,0.5577681910730024,-4.833104562323455,0.967266593285604,1.0017457930540392,145.55302939231976,91.33418701538699,89,16,80.0,0,0.0061195423294999,0.40674986091420073,0.9283084942539948,3,0.03039719169124779,0.4895833333333333,836.4647970663442,0.6462848654184844,139.19621162547463,0.20337493045710037,976.5106684876944,s0781,96
7.3726838033822695,821.8441296579066,0.445355112016623,0.4056941621642097,0.5485118501568844,-4.834457410666012,0.968677141045938,0.9975605673918945,129.07950867670345,89.53699804452292,90,9,80.0,0,0.060939512424496675,0.3466201336909453,0.8624821243906351,3,0.03430214457017012,0.4375,836.4647970663442,6.367284578134372,125.44449505840576,0.17331006684547265,968.4498867697298,s0782,96
7.529785559764288,843.1894483732117,0.4394539478454185,0.3606550274040363,0.5696962828688432,-4.745446846495802,0.9684915858006795,1.0086074843824342,136.11914499610697,90.1666996899201,91,8,80.0,0,0.0240666538169464,0.35429549209570355,0.9053624972005776,5,0.035113994138369665,0.53125,836.4647970663442,2.572590218113262,131.72121401704803,0.17714774604785177,970.9357490475534,s0783,96
7.5343765873948865,839.8881817474164,0.43293700924947687,0.3850329732964207,0.5976836675048203,-4.7882785184406815,0.9685996068688001,0.9989188737506444,141.50525645107814,90.91477526235869,91,8,80.0,0,0.02235099628041975,0.3908637255825717,0.9835960725748434,6,0.033165347775032966,0.4895833333333333,836.4647970663442,2.3837536191335373,144.91922245600676,0.19543186279128585,983.9632050042759,s0784,96
7.601177529065557,844.5961936079959,0.5042237177755741,0.3543301599112312,0.6089807086117507,-4.830134405007491,0.9656976157569304,1.000885615036667,159.87467905462788,90.28557770303792,90,12,80.0,0,0.014514101759347708,0.4388850631530146,1.0390405441832375,10,0.034326032668973334,0.4895833333333333,836.4647970663442,1.5855308782896915,154.63744859952385,0.2194425315765073,992.9072190757342,s0785,96
7.800372876408154,867.0746802747735,0.4906341474253906,0.3885192540372726,0.6274383881683117,-4.818880988863774,0.9654660661312681,1.0112242609818813,152.43168795767815,96.16631204285851,91,15,80.0,0,0.026510630329661385,0.4527147049185828,1.0693260067131822,19,0.033402067255961856,0.59375,836.4647970663442,2.7962502722227596,156.73707221910237,0.2263573524592914,996.2244769101287,s0786,96
7.822527625463347,871.4168462605031,0.48566012352768384,0.3588664651771126,0.6234226599751886,-4.828580781117346,0.9633950930502272,0.9953025774794328,151.42967167261557,105.80376670988059,92,18,80.0,0,0.02988530095888715,0.44924937275603594,1.095831477928419,10,0.0332486734808564,0.5104166666666666,836.4647970663442,3.164528067782262,162.48356527772935,0.22462468637801797,1002.3375150982338,s0787,96
7.525622311993261,834.9774329137223,0.4840444555543671,0.3888159946424262,0.6625951798895591,-4.8402981228298705,0.9659441956371895,1.0041389888701815,166.35773317385045,96.8309700004575,90,10,80.0,0,0.022678318684901635,0.43428769114406063,1.0928232380865082,14,0.03710870844942564,0.5104166666666666,836.4647970663442,2.445547010491355,162.56464443394464,0.21714384557203031,1001.6921323563523,s0788,96
7.662810973798678,855.164943193764,0.4965452142331929,0.4045851140516425,0.681581072561366,-4.881999690933347,0.9658657550749133,1.0038114732098804,138.4675189030483,97.68383907629243,89,13,80.0,0,0.040326330513909756,0.45580194904593535,1.1807450536817101,12,0.03389897505521345,0.5104166666666666,836.4647970663442,4.314192235361434,173.30329364330768,0.22790097452296768,1014.3101839195364,s0789,96
7.547534074693322,833.7468121771998,0.46871568108694206,0.42342521852726767,0.637271680562815,-4.837839113500676,0.96596547500828,1.0088144306193112,152.66189765313504,98.51067716590106,94,13,80.0,0,0.044349362871882875,0.4331486594179895,1.0649830977639594,21,0.03579249552713477,0.5208333333333334,836.4647970663442,4.718805431712232,154.8356987658367,0.21657432970899476,996.2358755936021,s0790,96
7.582083479267736,847.8755506658824,0.46935249546264857,0.38427166793263623,0.5867776478801519,-4.8660528648635974,0.9662059575010832,1.0045656561526897,139.4744951283989,97.72428103081168,91,12,80.0,0,2.387827842147353e-10,0.376052527658285,0.9711114909394403,7,0.032524186368449594,0.4583333333333333,836.4647970663442,3.37352317538578e-08,145.51873216777528,0.1880262638291425,982.1715555316838,s0791,96
7.682925878962379,857.1877690202264,0.4744104656020171,0.391606109937877,0.5887363303713267,-4.889960011492555,0.9670808866766707,0.9997961633949913,130.43496590462078,93.22628834052342,90,16,80.0,0,0.037110954631690875,0.44121731607239,1.0113495835881574,8,0.03212241858799153,0.5208333333333334,836.4647970663442,3.984288525374507,151.3727504647378,0.220608658036195,992.0424447144927,s0792,96
7.631883340593929,847.9681473441628,0.49628785671570885,0.3945232239508571,0.6459736291689732,-4.8064378211936445,0.96492689803813,0.9948041729570526,138.01284770950636,98.30101118096972,89,16,80.0,0,0.026857950938022936,0.48683304227800756,1.168276791557077,14,0.03397167345356067,0.5520833333333334,836.4647970663442,2.93100819400782,175.74591867290266,0.24341652113900378,1015.3851404543938,s0793,96
7.450902935120166,827.4353181067629,0.4912440016845016,0.41978539683270766,0.667224486118732,-4.812125514546083,0.965257230733449,1.0037155344795656,152.43202183978585,95.8204890968658,90,11,80.0,0,0.02988530095888715,0.4231532263068861,1.0969762230826665,14,0.03742862729810708,0.4791666666666667,836.4647970663442,3.164528067782262,162.12890287036134,0.21157661315344306,1001.9698046176412,s0794,96
7.597142773873426,850.3697381614147,0.4863065137037612,0.38104608262599654,0.6101268077390467,-4.915392700903929,0.9661676345532273,1.0075090461777108,139.94291566610661,95.72737170592609,91,13,80.0,0,0.02214779383210882,0.42086644427401027,1.0453658318077799,9,0.03390035908632795,0.46875,836.4647970663442,2.350324753599879,156.11356313492863,0.21043322213700513,995.1391181770098,s0795,96
7.814037459474973,872.4061097374499,0.5067454134379193,0.3854129268312027,0.6579897301392965,-4.836494098578226,0.9648642500133562,0.9995455747750298,141.48772259109262,100.422056818183,91,16,80.0,0,0.03181509662889708,0.40685397766399706,1.085487889431386,21,0.03426805471321808,0.5729166666666666,836.4647970663442,3.2801588206955268,159.66630906816255,0.20342698883199853,999.6146919440343,s0796,96
7.534537881826667,844.5541685545081,0.49047858722753124,0.38047187978207125,0.5533909991256012,-4.7834665257654185,0.9678632492484723,1.0124337827386916,139.53483325172954,91.40014554682043,92,10,80.0,0,0.04336980960855161,0.41172665750046844,0.949296866995532,7,0.033801964852578074,0.5,836.4647970663442,4.600653381559563,142.54271773050857,0.20586332875023422,983.8140315071626,s0797,96
7.423878232628395,828.1781140864957,0.4798868463632361,0.361435854096929,0.6884576595997692,-4.780454653184489,0.964420821939719,0.9980069906805078,146.1455388438238,102.72030167636291,86,12,80.0,0,0.015888939220047377,0.4480617782042054,1.140865903579449,11,0.03540297564175618,0.4375,836.4647970663442,1.7339599451586418,169.61941157757963,0.2240308891021027,1008.0421994781846,s0798,96
7.558723218373543,842.5973058197761,0.460552406635625,0.389667944613625,0.6756696869178775,-4.782037671947407,0.9660361543897885,1.0008130542294844,157.9208673885642,97.66885690556667,89,16,80.0,0,0.033834575740600704,0.5047991125213058,1.2037484198459705,13,0.03482843103350937,0.4895833333333333,836.4647970663442,3.6678095299187197,179.52986691103183,0.2523995562606529,1019.9148730635554,s0799,96
7.773203717919981,869.9461957910792,0.4817701595470151,0.3692995955248046,0.6895880543281852,-4.828832038000859,0.9649216091538452,1.0028552870032403,143.99113014589696,101.36209702188066,89,20,80.0,0,0.020521579982367852,0.45385487746770686,1.1073961025599517,20,0.038276143016375316,0.5520833333333334,836.4647970663442,2.1841094185271333,165.60870459707226,0.22692743873385343,1004.4845385206773,s0800,96
7.466843435450649,832.7458608442589,0.5023518234198704,0.3709313871030048,0.6200803776827258,-4.870744378275872,0.9654036322164804,1.004196819745652,135.76333551203032,91.19802624357246,91,11,80.0,0,0.024252186636298086,0.406906448022299,1.046555370974002,12,0.032708181864347693,0.4583333333333333,836.4647970663442,2.6466411375655303,156.27045463747058,0.2034532240111495,995.5853460653915,s0801,96
7.4327849937473065,827.1805639614976,0.5099450450326024,0.35332751699557835,0.7156932049719328,-4.882059984471897,0.9632503303086121,0.9995763495793154,152.89631131163196,97.26257402688418,91,13,80.0,0,0.0268579505550795,0.5125388059058535,1.2172567446825675,16,0.037846299203950017,0.4583333333333333,836.4647970663442,2.9310081440758258,182.9677853147006,0.2562694029529268,1022.6198599280735,s0802,96
7.788265076904448,867.8771253199161,0.4902552843945912,0.3842227061261565,0.6585186465193695,-4.814337857613352,0.9649211325110973,1.0046411366260608,147.25929940755105,101.23556417016681,92,17,80.0,0,0.027626858375756035,0.4382323457747499,1.0971779178597698,14,0.035669732323013764,0.5833333333333334,836.4647970663442,3.014919064754161,159.24556339654515,0.21911617288737495,998.944395700531,s0803,96
7.757698866229704,865.6968211496138,0.4959303075019558,0.3733016409833324,0.702509712757204,-4.81269375806098,0.9643926323925937,0.9975898349142391,159.60606600185216,94.12847521359092,92,15,80.0,0,0.022865564408696783,0.485582525170279,1.1782450732280658,16,0.03833911546626694,0.5416666666666666,836.4647970663442,2.4707613314094226,176.7007653601584,0.2427912625851395,1015.8791150204972,s0804,96
7.572221080092355,841.418007355092,0.4907592515606583,0.33124307022041166,0.595237482792683,-4.769639084979575,0.9647281600749081,0.9943794639075824,139.54317768253702,99.2290563977946,90,14,80.0,0,0.01796816197465462,0.4699912318126932,1.0500317547465552,12,0.03352573881355647,0.5,836.4647970663442,1.8648636215239267,159.3332272806211,0.2349956159063466,997.8978835843956,s0805,96
7.729118966635061,859.2484944455468,0.4695514520851735,0.365020583325832,0.5348862977203437,-4.778522237170221,0.96691742847851,0.9994403483298518,145.7653959269322,94.26992795201411,89,14,80.0,0,0.03538878027173033,0.4168809831648186,0.9306138540225928,8,0.028859438696685794,0.5520833333333334,836.4647970663442,3.7010997113055106,134.91400262166437,0.2084404915824093,975.2883398908965,s0806,96
7.413928290424209,828.3872067780869,0.46988085028757165,0.39969505252408283,0.6009957695329597,-4.8369466222630475,0.9680695107712487,1.0052669403101804,145.98861085185328,92.43254824224701,92,11,80.0,0,0.030457084642603625,0.4146903030356851,0.9947016021417483,9,0.03352556293745132,0.5104166666666666,836.4647970663442,3.1367391469512884,148.3700629159004,0.20734515151784255,988.1789442807138,s0807,96
7.717539166585766,857.2444438714081,0.5043467644144677,0.3294222558248422,0.6492226292273772,-4.889670325787407,0.9656875865693179,1.0015860536650978,158.91407932590786,99.34554074983033,91,14,80.0,0,0.0125142671285138,0.4267553288540267,1.0989975831691001,14,0.03441974933702309,0.5416666666666666,836.4647970663442,1.3656819717347108,160.76911049035857,0.21337766442701336,998.8129671928644,s0808,96
7.679636216090984,857.8589312959128,0.5128650864258872,0.4060075457827013,0.5617250051167966,-4.845807322762338,0.9647236454983492,1.0036803394779963,130.2422834411967,93.12273953567434,90,13,80.0,0,0.0262520040024572,0.42385943786284863,0.9824397902000142,6,0.0299705377214477,0.5520833333333334,836.4647970663442,2.866488088806726,148.34519223277206,0.21192971893142432,987.8884071068544,s0809,96
7.5276805356438725,838.5327724024273,0.4920564187468537,0.3762765268519136,0.6550680165473888,-4.820377202291289,0.966242781875024,0.9997803856336746,160.06006785946684,93.92880384864654,94,10,80.0,0,1.054752986120514e-09,0.46259754379104356,1.105762894556255,12,0.03387975835131046,0.5520833333333334,836.4647970663442,1.2505151403444815e-07,166.3451882095216,0.23129877189552178,1003.0412841728129,s0810,96
7.692174015624074,858.1732767261366,0.4955688855563373,0.39712835369935,0.6600381853428295,-4.840258733841252,0.9662432545092793,1.0113790363796462,186.17253688461142,97.06697653160417,89,13,80.0,0,0.04583626193472517,0.5185965389464855,1.1666259908058727,16,0.03532357893997281,0.5416666666666666,836.4647970663442,4.914940522354801,175.15328861664477,0.25929826947324275,1016.792324474817,s0811,96
7.490547106836988,832.7037263630943,0.48148314991467167,0.37470688564109744,0.6520196963542079,-4.858077570511391,0.9650392171185458,0.994962278322476,139.58405586738002,99.29841713938835,90,12,80.0,0,0.02425218665131402,0.43958842625335437,1.0462148792075785,6,0.037020770048622774,0.5,836.4647970663442,2.646641139345819,153.56791911822054,0.21979421312667718,992.8991515370371,s0812,96
7.641344276806365,850.5522306255991,0.5018316607226466,0.36920596121695715,0.6195106328729088,-4.8186867082226135,0.9653946141125583,1.0014555648434877,170.57737162174186,96.0821775458998,92,14,80.0,0,0.026510646511843594,0.43630583648710713,1.0604967667416756,12,0.03703470769864847,0.5416666666666666,836.4647970663442,2.7962520991962236,157.41248587713548,0.21815291824355357,996.8916879609194,s0813,96
7.515278775915277,837.4766896569824,0.4783370224713208,0.4084795747453046,0.6363366794499173,-4.8545719239949525,0.964807324099186,1.0138637899347467,159.6059637833331,99.01262901199826,94,8,80.0,0,0.023977210130160718,0.40091818729234757,1.0404584541695632,10,0.03463726167069245,0.4895833333333333,836.4647970663442,2.5499689542062836,153.82764575780638,0.20045909364617379,993.042870872003,s0814,96
7.786436389446985,863.8336933595185,0.5245492413670966,0.3668944842321012,0.6799247038196762,-4.860456443312167,0.9620599830851062,1.0028375889770895,178.61183018326045,100.51748882726397,90,16,80.0,0,0.028470538609919653,0.5225264083279616,1.167408623606494,16,0.03724974875725125,0.5729166666666666,836.4647970663442,3.030038484552022,171.14925564551044,0.2612632041639808,1010.9053544005706,s0815,96
7.628523478850143,848.6465789734373,0.475438520025372,0.3602394278489233,0.6699143158284225,-4.815909742269226,0.966377749113258,0.9979642293112384,154.7434528816889,98.41097583519125,93,15,80.0,0,0.019745231306885352,0.5141394978877397,1.16435543333152,13,0.03641799215388089,0.4583333333333333,836.4647970663442,2.0993864875717283,173.16420763926683,0.25706974894386986,1011.9854609421266,s0816,96
7.651539011521638,854.6141908047341,0.5321840629395007,0.3329038961909525,0.7392567626453378,-4.849737309737341,0.964677252095771,1.0015704683637663,142.291852209016,100.98703457264986,90,15,80.0,0,0.0,0.46733598813159594,1.2153144608841853,15,0.03855934081221692,0.5104166666666666,836.4647970663442,0.0,178.48579708293698,0.23366799406579797,1015.184262143347,s0817,96
7.558892395768158,844.3621900591247,0.5024569078567565,0.34880291133279445,0.6595944221430912,-4.819103026621497,0.9655719870419545,0.9991525933901706,149.98726044223446,93.86204037981948,92,14,80.0,0,0.03782414326659156,0.5279551212024668,1.1779306174488176,13,0.03484637196401511,0.4375,836.4647970663442,3.9652639833815035,177.0721993900067,0.2639775606012334,1017.7662380003337,s0818,96
7.73165435934797,862.8889093996771,0.48274705573168136,0.42684468020104743,0.6736047957852171,-4.817723285707549,0.9669951777964353,0.9951723717357223,137.33953848286836,95.6894905959106,90,21,80.0,0,0.0503051903734387,0.4543453266540957,1.1179576145190713,19,0.036811193058183575,0.5416666666666666,836.4647970663442,5.460467572124115,164.51933193269858,0.22717266332704786,1006.6717692344939,s0819,96
