sample_id,t,trafo_index,loading_pct
s0083,45,0,48.712654
s0083,46,0,51.15011
s0083,47,0,56.250874
s0083,48,0,48.146336
s0083,49,0,50.837967
s0083,50,0,50.85767
s0083,51,0,46.998714
s0083,52,0,44.611732
s0083,53,0,51.296585
s0083,54,0,53.19812
s0083,55,0,56.463726
s0083,56,0,54.776714
s0083,57,0,66.23809
s0083,58,0,61.598564
s0083,59,0,64.57331
s0083,60,0,60.69704
s0083,61,0,63.473347
s0083,62,0,72.094376
s0083,63,0,72.67429
s0083,64,0,60.663517
s0083,65,0,69.84394
s0083,66,0,65.73337
s0083,67,0,63.18782
s0083,68,0,68.508766
s0083,69,0,65.62012
s0083,70,0,55.45645
s0083,71,0,60.579414
s0083,72,0,62.354534
s0083,73,0,71.98826
s0083,74,0,78.88333
s0083,75,0,79.583336
s0083,76,0,80.0008
s0083,77,0,79.32899
s0083,78,0,76.68436
s0083,79,0,79.118324
s0083,80,0,79.02649
s0083,81,0,78.33547
s0083,82,0,66.9705
s0083,83,0,63.16232
s0083,84,0,65.95686
s0083,85,0,73.640976
s0083,86,0,70.432724
s0083,87,0,61.174778
s0083,88,0,64.819435
s0083,89,0,62.655857
s0083,90,0,56.046135
s0083,91,0,69.54593
s0083,92,0,65.07376
s0083,93,0,70.65936
s0083,94,0,70.19902
s0083,95,0,66.74722
s0084,0,0,54.935238
s0084,1,0,48.83122
s0084,2,0,42.019413
s0084,3,0,48.580086
s0084,4,0,51.90705
s0084,5,0,50.089478
s0084,6,0,53.135883
s0084,7,0,55.060265
s0084,8,0,63.446564
s0084,9,0,59.6588
s0084,10,0,59.689568
s0084,11,0,67.511246
s0084,12,0,65.5835
s0084,13,0,67.23242
s0084,14,0,59.86322
s0084,15,0,63.25214
s0084,16,0,65.07549
s0084,17,0,67.16077
s0084,18,0,67.91961
s0084,19,0,61.703472
s0084,20,0,64.63153
s0084,21,0,68.31999
s0084,22,0,63.72261
s0084,23,0,67.55662
s0084,24,0,68.794685
s0084,25,0,66.57127
s0084,26,0,72.9117
s0084,27,0,67.46515
s0084,28,0,71.635124
s0084,29,0,67.96888
s0084,30,0,61.19958
s0084,31,0,56.99343
s0084,32,0,59.218
s0084,33,0,51.525967
s0084,34,0,54.142902
s0084,35,0,53.51208
s0084,36,0,54.785236
s0084,37,0,50.14269
s0084,38,0,57.100403
s0084,39,0,58.32894
s0084,40,0,58.64787
s0084,41,0,52.311382
s0084,42,0,56.98384
s0084,43,0,45.742744
s0084,44,0,46.91632
s0084,45,0,40.16898
s0084,46,0,35.365826
s0084,47,0,57.301098
s0084,48,0,50.527824
s0084,49,0,56.4915
s0084,50,0,47.630867
s0084,51,0,51.08984
s0084,52,0,50.426456
s0084,53,0,46.895374
s0084,54,0,50.55335
s0084,55,0,57.097378
s0084,56,0,62.030178
s0084,57,0,61.883675
s0084,58,0,62.13152
s0084,59,0,64.96635
s0084,60,0,56.620132
s0084,61,0,61.26857
s0084,62,0,72.183235
s0084,63,0,73.376144
s0084,64,0,63.63005
s0084,65,0,65.720505
s0084,66,0,72.56459
s0084,67,0,59.349335
s0084,68,0,67.056564
s0084,69,0,64.04666
s0084,70,0,56.47146
s0084,71,0,62.015053
s0084,72,0,62.050358
s0084,73,0,69.24863
s0084,74,0,75.60774
s0084,75,0,79.217606
s0084,76,0,80.150314
s0084,77,0,79.96836
s0084,78,0,78.14616
s0084,79,0,79.35451
s0084,80,0,79.18197
s0084,81,0,78.35875
s0084,82,0,65.347855
s0084,83,0,68.12246
s0084,84,0,68.69021
s0084,85,0,70.44125
s0084,86,0,63.47611
s0084,87,0,57.17259
s0084,88,0,60.248238
s0084,89,0,64.055305
s0084,90,0,59.718174
s0084,91,0,70.04552
s0084,92,0,71.53194
s0084,93,0,66.411255
s0084,94,0,73.29686
s0084,95,0,65.803635
s0085,0,0,54.35919
s0085,1,0,44.587414
s0085,2,0,39.418575
s0085,3,0,47.08172
s0085,4,0,51.558662
s0085,5,0,51.664597
s0085,6,0,53.63456
s0085,7,0,56.77695
s0085,8,0,59.049633
s0085,9,0,56.166115
s0085,10,0,57.7982
s0085,11,0,69.77977
s0085,12,0,66.99574
s0085,13,0,66.39706
s0085,14,0,62.949696
s0085,15,0,62.29314
s0085,16,0,67.28262
s0085,17,0,64.73931
s0085,18,0,64.299095
s0085,19,0,61.112587
s0085,20,0,64.55205
s0085,21,0,68.239525
s0085,22,0,61.94007
s0085,23,0,70.411934
s0085,24,0,69.96976
s0085,25,0,66.59937
s0085,26,0,68.327644
s0085,27,0,65.555466
s0085,28,0,67.2269
s0085,29,0,67.95907
s0085,30,0,56.630543
s0085,31,0,62.407528
s0085,32,0,58.71115
s0085,33,0,51.877228
s0085,34,0,51.16397
s0085,35,0,63.47141
s0085,36,0,55.8546
s0085,37,0,58.27592
s0085,38,0,60.625763
s0085,39,0,50.247463
s0085,40,0,58.988987
s0085,41,0,47.974323
s0085,42,0,46.000652
s0085,43,0,52.522495
s0085,44,0,58.335163
s0085,45,0,64.39446
s0085,46,0,43.65941
s0085,47,0,47.535057
s0085,48,0,41.006916
s0085,49,0,54.133198
s0085,50,0,47.56482
s0085,51,0,59.33353
s0085,52,0,46.24671
s0085,53,0,55.878452
s0085,54,0,52.96854
s0085,55,0,59.24646
s0085,56,0,55.46513
s0085,57,0,58.171967
s0085,58,0,59.065334
s0085,59,0,65.72257
s0085,60,0,66.432556
s0085,61,0,63.559616
s0085,62,0,73.40298
s0085,63,0,65.904686
s0085,64,0,63.533062
s0085,65,0,69.869415
s0085,66,0,69.54977
s0085,67,0,65.85156
s0085,68,0,64.16581
s0085,69,0,64.274315
s0085,70,0,53.379543
s0085,71,0,59.449432
s0085,72,0,58.08361
s0085,73,0,74.41983
s0085,74,0,76.158455
s0085,75,0,79.886345
s0085,76,0,79.67698
s0085,77,0,79.03693
s0085,78,0,74.69763
s0085,79,0,79.29602
s0085,80,0,79.05147
s0085,81,0,78.50785
s0085,82,0,62.529446
s0085,83,0,67.87808
s0085,84,0,69.69253
s0085,85,0,69.636734
s0085,86,0,63.89755
s0085,87,0,63.15547
s0085,88,0,59.063347
s0085,89,0,60.43868
s0085,90,0,54.35623
s0085,91,0,69.60877
s0085,92,0,67.64227
s0085,93,0,71.109695
s0085,94,0,65.03166
s0085,95,0,69.65257
s0086,0,0,54.27871
s0086,1,0,43.95684
s0086,2,0,47.521732
s0086,3,0,47.900524
s0086,4,0,49.46093
s0086,5,0,52.143932
s0086,6,0,53.957924
s0086,7,0,57.03642
s0086,8,0,61.835102
s0086,9,0,58.441307
s0086,10,0,58.236187
s0086,11,0,67.973145
s0086,12,0,65.09922
s0086,13,0,68.37598
s0086,14,0,68.10229
s0086,15,0,66.82284
s0086,16,0,62.614647
s0086,17,0,65.30469
s0086,18,0,61.12644
s0086,19,0,70.12886
s0086,20,0,68.29674
s0086,21,0,64.33221
s0086,22,0,62.34762
s0086,23,0,66.304596
s0086,24,0,70.428986
s0086,25,0,66.812386
s0086,26,0,74.58483
s0086,27,0,61.525623
s0086,28,0,68.9126
s0086,29,0,70.028854
s0086,30,0,60.189587
s0086,31,0,65.35031
s0086,32,0,57.947224
s0086,33,0,54.5186
s0086,34,0,54.37747
s0086,35,0,52.99559
s0086,36,0,49.18515
s0086,37,0,54.214615
s0086,38,0,54.20442
s0086,39,0,44.840702
s0086,40,0,67.13967
s0086,41,0,49.090813
s0086,42,0,42.611355
s0086,43,0,56.027668
s0086,44,0,48.547264
s0086,45,0,43.296055
s0086,46,0,38.590996
s0086,47,0,41.201168
s0086,48,0,50.88508
s0086,49,0,50.3153
s0086,50,0,44.47588
s0086,51,0,57.619446
s0086,52,0,51.863255
s0086,53,0,53.779034
s0086,54,0,55.15043
s0086,55,0,56.956425
s0086,56,0,60.60689
s0086,57,0,63.9572
s0086,58,0,59.820152
s0086,59,0,65.87025
s0086,60,0,58.98448
s0086,61,0,63.782894
s0086,62,0,73.13805
s0086,63,0,68.798386
s0086,64,0,68.78996
s0086,65,0,68.860374
s0086,66,0,69.9708
s0086,67,0,65.99167
s0086,68,0,69.776405
s0086,69,0,64.565186
s0086,70,0,60.68252
s0086,71,0,63.404934
s0086,72,0,59.72696
s0086,73,0,74.23805
s0086,74,0,75.95094
s0086,75,0,79.41103
s0086,76,0,80.057045
s0086,77,0,80.00951
s0086,78,0,77.552086
s0086,79,0,79.57637
s0086,80,0,79.64444
s0086,81,0,78.15945
s0086,82,0,64.84025
s0086,83,0,66.59492
s0086,84,0,69.65106
s0086,85,0,70.04682
s0086,86,0,66.94032
s0086,87,0,65.07997
s0086,88,0,64.93688
s0086,89,0,64.21995
s0086,90,0,56.957973
s0086,91,0,72.66059
s0086,92,0,64.26654
s0086,93,0,67.16386
s0086,94,0,71.66141
s0086,95,0,74.87749
s0087,0,0,54.443146
s0087,1,0,48.889004
s0087,2,0,43.800667
s0087,3,0,42.122395
s0087,4,0,55.816772
s0087,5,0,51.443653
s0087,6,0,59.728207
s0087,7,0,57.135452
s0087,8,0,61.257927
s0087,9,0,61.184258
s0087,10,0,60.277885
s0087,11,0,65.6204
s0087,12,0,66.03849
s0087,13,0,64.38772
s0087,14,0,64.50988
s0087,15,0,64.971985
s0087,16,0,66.05764
s0087,17,0,66.08705
s0087,18,0,64.39181
s0087,19,0,65.39106
s0087,20,0,69.70921
s0087,21,0,67.52527
s0087,22,0,60.320988
s0087,23,0,70.40101
s0087,24,0,66.57841
s0087,25,0,63.143223
s0087,26,0,70.15407
s0087,27,0,64.86513
s0087,28,0,71.4181
s0087,29,0,64.29916
s0087,30,0,57.77149
s0087,31,0,62.428654
s0087,32,0,57.00988
s0087,33,0,50.548424
s0087,34,0,53.655132
s0087,35,0,51.56916
s0087,36,0,54.09014
s0087,37,0,57.26773
s0087,38,0,54.124603
s0087,39,0,53.96588
s0087,40,0,60.02398
s0087,41,0,53.23107
s0087,42,0,45.81159
s0087,43,0,48.86665
s0087,44,0,53.536636
s0087,45,0,55.368534
s0087,46,0,43.909058
s0087,47,0,49.60241
s0087,48,0,44.476242
s0087,49,0,47.169373
s0087,50,0,45.254875
s0087,51,0,56.266876
s0087,52,0,48.054676
s0087,53,0,49.59322
s0087,54,0,53.396152
s0087,55,0,48.22746
s0087,56,0,59.467068
s0087,57,0,64.384224
s0087,58,0,58.425213
s0087,59,0,63.9606
s0087,60,0,62.362522
s0087,61,0,58.753517
s0087,62,0,68.473526
s0087,63,0,71.125305
s0087,64,0,61.60011
s0087,65,0,63.45217
s0087,66,0,67.86652
s0087,67,0,65.19665
s0087,68,0,65.04367
s0087,69,0,66.5273
s0087,70,0,59.70457
s0087,71,0,63.98067
s0087,72,0,57.75051
s0087,73,0,68.87253
s0087,74,0,75.2138
s0087,75,0,80.22324
s0087,76,0,79.89076
s0087,77,0,79.10062
s0087,78,0,79.29215
s0087,79,0,79.69019
s0087,80,0,78.86651
s0087,81,0,78.62283
s0087,82,0,64.50135
s0087,83,0,66.806526
s0087,84,0,67.362625
s0087,85,0,70.04873
s0087,86,0,64.35062
s0087,87,0,61.02323
s0087,88,0,61.095016
s0087,89,0,60.14898
s0087,90,0,53.50112
s0087,91,0,71.908485
s0087,92,0,64.83756
s0087,93,0,66.75529
s0087,94,0,69.833565
s0087,95,0,70.413704
s0088,0,0,54.364414
s0088,1,0,46.59822
s0088,2,0,41.048576
s0088,3,0,48.81837
s0088,4,0,52.41711
s0088,5,0,53.705402
s0088,6,0,50.196163
s0088,7,0,55.7826
s0088,8,0,65.12937
s0088,9,0,58.53496
s0088,10,0,61.264175
s0088,11,0,67.11679
s0088,12,0,64.54719
s0088,13,0,64.81528
s0088,14,0,66.14499
s0088,15,0,65.12363
s0088,16,0,63.673443
s0088,17,0,62.09042
s0088,18,0,63.388996
s0088,19,0,67.54731
s0088,20,0,68.04281
s0088,21,0,67.06329
s0088,22,0,64.450386
s0088,23,0,65.65768
s0088,24,0,66.46545
s0088,25,0,71.55355
s0088,26,0,68.07149
s0088,27,0,63.350876
s0088,28,0,71.16844
s0088,29,0,72.36304
s0088,30,0,57.403076
s0088,31,0,62.94342
s0088,32,0,57.119843
s0088,33,0,55.242203
s0088,34,0,53.256935
s0088,35,0,45.892017
s0088,36,0,59.463448
s0088,37,0,60.80171
s0088,38,0,60.52679
s0088,39,0,49.226257
s0088,40,0,59.765816
s0088,41,0,58.366158
s0088,42,0,41.943207
s0088,43,0,52.62269
s0088,44,0,35.6701
s0088,45,0,45.86729
s0088,46,0,52.426468
s0088,47,0,37.26471
s0088,48,0,35.459377
s0088,49,0,52.29476
s0088,50,0,48.109047
s0088,51,0,49.3477
s0088,52,0,55.646973
s0088,53,0,55.998127
s0088,54,0,52.398155
s0088,55,0,60.670753
s0088,56,0,65.75902
s0088,57,0,58.719345
s0088,58,0,56.56216
s0088,59,0,61.898697
s0088,60,0,62.211685
s0088,61,0,64.00526
s0088,62,0,75.36578
s0088,63,0,71.83398
s0088,64,0,63.579136
s0088,65,0,68.087654
s0088,66,0,71.6599
s0088,67,0,63.4213
s0088,68,0,65.942566
s0088,69,0,64.68935
s0088,70,0,63.00001
s0088,71,0,54.465023
s0088,72,0,56.531166
s0088,73,0,71.01583
s0088,74,0,76.0807
s0088,75,0,79.55041
s0088,76,0,80.52555
s0088,77,0,79.68552
s0088,78,0,74.22884
s0088,79,0,79.43409
s0088,80,0,78.800804
s0088,81,0,77.81933
s0088,82,0,65.24353
s0088,83,0,71.058525
s0088,84,0,65.54776
s0088,85,0,75.703224
s0088,86,0,64.8863
s0088,87,0,59.441425
s0088,88,0,64.88002
s0088,89,0,62.982555
s0088,90,0,50.81753
s0088,91,0,65.84318
s0088,92,0,66.14811
s0088,93,0,70.96732
s0088,94,0,70.91968
s0088,95,0,65.506676
s0089,0,0,54.863876
s0089,1,0,50.103867
s0089,2,0,39.73584
s0089,3,0,51.44065
s0089,4,0,53.850952
s0089,5,0,54.959858
s0089,6,0,51.74733
s0089,7,0,54.681984
s0089,8,0,64.45089
s0089,9,0,61.511635
s0089,10,0,59.01419
s0089,11,0,66.13173
s0089,12,0,66.73971
s0089,13,0,68.21418
s0089,14,0,64.19314
s0089,15,0,64.053
s0089,16,0,69.85026
s0089,17,0,68.0077
s0089,18,0,65.847694
s0089,19,0,68.23558
s0089,20,0,69.49356
s0089,21,0,69.40943
s0089,22,0,61.955914
s0089,23,0,71.744064
s0089,24,0,69.30626
s0089,25,0,64.98028
s0089,26,0,68.96838
s0089,27,0,64.932045
s0089,28,0,71.31884
s0089,29,0,67.875626
s0089,30,0,56.07863
s0089,31,0,69.5014
s0089,32,0,57.76366
s0089,33,0,53.91453
s0089,34,0,53.83555
s0089,35,0,58.278404
s0089,36,0,54.485085
s0089,37,0,56.41573
s0089,38,0,54.912006
s0089,39,0,46.1322
s0089,40,0,59.201214
s0089,41,0,52.82397
s0089,42,0,46.6335
s0089,43,0,48.64951
s0089,44,0,54.713013
s0089,45,0,60.280975
s0089,46,0,43.094646
s0089,47,0,38.417263
s0089,48,0,53.944897
s0089,49,0,58.203922
s0089,50,0,46.457413
s0089,51,0,54.783585
s0089,52,0,52.25831
s0089,53,0,52.694363
s0089,54,0,50.264767
s0089,55,0,53.083775
s0089,56,0,56.626232
s0089,57,0,61.783733
s0089,58,0,55.053318
s0089,59,0,65.49774
s0089,60,0,66.17663
s0089,61,0,59.101345
s0089,62,0,71.166405
s0089,63,0,70.417915
s0089,64,0,67.83075
s0089,65,0,69.51102
s0089,66,0,67.94787
s0089,67,0,60.31762
s0089,68,0,68.883255
s0089,69,0,61.86739
s0089,70,0,59.005413
s0089,71,0,59.295593
s0089,72,0,64.5906
s0089,73,0,73.36634
s0089,74,0,76.176476
s0089,75,0,79.85512
s0089,76,0,79.28646
s0089,77,0,79.753525
s0089,78,0,76.97099
s0089,79,0,79.34642
s0089,80,0,78.62988
s0089,81,0,78.008835
s0089,82,0,61.297943
s0089,83,0,64.98017
s0089,84,0,69.34627
s0089,85,0,71.49259
s0089,86,0,64.83689
s0089,87,0,66.81988
s0089,88,0,62.338074
s0089,89,0,63.87686
s0089,90,0,53.265812
s0089,91,0,68.06632
s0089,92,0,64.832085
s0089,93,0,68.23974
s0089,94,0,72.32716
s0089,95,0,65.8813
s0090,0,0,55.433186
s0090,1,0,49.39939
s0090,2,0,45.041046
s0090,3,0,48.39863
s0090,4,0,57.386757
s0090,5,0,54.07745
s0090,6,0,51.26121
s0090,7,0,56.445297
s0090,8,0,60.60586
s0090,9,0,60.17255
s0090,10,0,63.50471
s0090,11,0,71.57273
s0090,12,0,68.27288
s0090,13,0,67.25046
s0090,14,0,61.930466
s0090,15,0,60.922726
s0090,16,0,64.425514
s0090,17,0,62.437077
s0090,18,0,58.499447
s0090,19,0,69.81557
s0090,20,0,63.15561
s0090,21,0,64.41574
s0090,22,0,62.111988
s0090,23,0,70.98932
s0090,24,0,68.349594
s0090,25,0,69.78639
s0090,26,0,73.45625
s0090,27,0,65.198105
s0090,28,0,70.51324
s0090,29,0,64.19125
s0090,30,0,56.17434
s0090,31,0,59.995625
s0090,32,0,56.77616
s0090,33,0,56.01401
s0090,34,0,47.009663
s0090,35,0,58.101967
s0090,36,0,57.386623
s0090,37,0,55.630352
s0090,38,0,60.360386
s0090,39,0,51.931118
s0090,40,0,64.1582
s0090,41,0,46.204796
s0090,42,0,35.154835
s0090,43,0,35.880287
s0090,44,0,50.533405
s0090,45,0,48.852863
s0090,46,0,32.802677
s0090,47,0,59.06757
s0090,48,0,49.936565
s0090,49,0,56.7612
s0090,50,0,50.546875
s0090,51,0,49.487778
s0090,52,0,50.344566
s0090,53,0,51.435215
s0090,54,0,48.120434
s0090,55,0,48.573082
s0090,56,0,58.461727
s0090,57,0,62.668625
s0090,58,0,57.8259
s0090,59,0,68.03934
s0090,60,0,59.686394
s0090,61,0,59.44532
s0090,62,0,70.61438
s0090,63,0,70.98529
s0090,64,0,65.78476
s0090,65,0,62.332603
s0090,66,0,70.05803
s0090,67,0,62.829094
s0090,68,0,65.85912
s0090,69,0,60.096775
s0090,70,0,60.01025
s0090,71,0,60.212475
s0090,72,0,64.3995
s0090,73,0,70.29237
s0090,74,0,75.225655
s0090,75,0,79.77693
s0090,76,0,80.31649
s0090,77,0,79.752
s0090,78,0,75.93393
s0090,79,0,80.20893
s0090,80,0,79.806526
s0090,81,0,78.35142
s0090,82,0,66.328255
s0090,83,0,68.25824
s0090,84,0,67.65362
s0090,85,0,71.721
s0090,86,0,63.610443
s0090,87,0,61.74917
s0090,88,0,57.797504
s0090,89,0,61.17724
s0090,90,0,53.32859
s0090,91,0,70.14064
s0090,92,0,63.96299
s0090,93,0,74.047005
s0090,94,0,66.24565
s0090,95,0,66.46582
s0091,0,0,56.867355
s0091,1,0,50.055805
s0091,2,0,46.950073
s0091,3,0,41.668365
s0091,4,0,57.950024
s0091,5,0,51.365093
s0091,6,0,52.89724
s0091,7,0,55.68417
s0091,8,0,59.963028
s0091,9,0,60.884678
s0091,10,0,59.12549
s0091,11,0,65.1189
s0091,12,0,62.82847
s0091,13,0,66.80584
s0091,14,0,59.206253
s0091,15,0,65.56019
s0091,16,0,64.588486
s0091,17,0,62.228043
s0091,18,0,67.42968
s0091,19,0,64.782005
s0091,20,0,66.2064
s0091,21,0,66.26414
s0091,22,0,63.842216
s0091,23,0,67.993805
s0091,24,0,71.82054
s0091,25,0,68.872665
s0091,26,0,69.04051
s0091,27,0,64.01916
s0091,28,0,70.71848
s0091,29,0,68.46709
s0091,30,0,60.669437
s0091,31,0,66.030876
s0091,32,0,59.745087
s0091,33,0,52.75008
s0091,34,0,51.915485
s0091,35,0,51.13797
s0091,36,0,51.615536
s0091,37,0,47.871662
s0091,38,0,58.653313
s0091,39,0,53.73914
s0091,40,0,56.721596
s0091,41,0,60.5844
s0091,42,0,47.569786
s0091,43,0,57.610394
s0091,44,0,58.254726
s0091,45,0,40.737453
s0091,46,0,36.935146
s0091,47,0,46.374752
s0091,48,0,46.17709
s0091,49,0,44.80609
s0091,50,0,52.34206
s0091,51,0,52.541348
s0091,52,0,53.05634
s0091,53,0,47.961033
s0091,54,0,51.63711
s0091,55,0,54.85053
s0091,56,0,59.759853
s0091,57,0,67.512085
s0091,58,0,56.657795
s0091,59,0,61.36998
s0091,60,0,60.481045
s0091,61,0,62.47534
s0091,62,0,71.94369
s0091,63,0,76.657646
s0091,64,0,68.06159
s0091,65,0,65.21237
s0091,66,0,69.63874
s0091,67,0,63.918938
s0091,68,0,66.37044
s0091,69,0,62.46292
s0091,70,0,61.53722
s0091,71,0,62.1213
s0091,72,0,63.819527
s0091,73,0,71.849754
s0091,74,0,76.062225
s0091,75,0,79.33966
s0091,76,0,79.631226
s0091,77,0,79.00787
s0091,78,0,79.441216
s0091,79,0,78.835625
s0091,80,0,79.23097
s0091,81,0,78.16446
s0091,82,0,64.562416
s0091,83,0,65.26091
s0091,84,0,68.36108
s0091,85,0,73.667625
s0091,86,0,62.567276
s0091,87,0,60.66818
s0091,88,0,60.739998
s0091,89,0,63.3136
s0091,90,0,57.903114
s0091,91,0,65.285324
s0091,92,0,69.15139
s0091,93,0,71.517075
s0091,94,0,71.12728
s0091,95,0,71.45181
s0092,0,0,53.9754
s0092,1,0,45.303116
s0092,2,0,49.605846
s0092,3,0,47.908405
s0092,4,0,50.21771
s0092,5,0,54.844032
s0092,6,0,53.40676
s0092,7,0,55.441757
s0092,8,0,60.808353
s0092,9,0,60.380245
s0092,10,0,56.300797
s0092,11,0,66.11768
s0092,12,0,63.167095
s0092,13,0,64.62901
s0092,14,0,65.46212
s0092,15,0,64.350266
s0092,16,0,70.02918
s0092,17,0,69.49309
s0092,18,0,59.308403
s0092,19,0,64.741264
s0092,20,0,68.42554
s0092,21,0,67.663475
s0092,22,0,65.533936
s0092,23,0,67.54398
s0092,24,0,73.934944
s0092,25,0,69.20863
s0092,26,0,69.800156
s0092,27,0,67.00601
s0092,28,0,74.0985
s0092,29,0,66.655365
s0092,30,0,62.22178
s0092,31,0,64.80169
s0092,32,0,60.912544
s0092,33,0,56.009365
s0092,34,0,55.86214
s0092,35,0,54.830296
s0092,36,0,51.62759
s0092,37,0,60.24351
s0092,38,0,61.302303
s0092,39,0,56.160038
s0092,40,0,65.16269
s0092,41,0,49.78286
s0092,42,0,55.126915
s0092,43,0,40.826046
s0092,44,0,48.735615
s0092,45,0,69.729546
s0092,46,0,27.295252
s0092,47,0,44.330547
s0092,48,0,55.434555
s0092,49,0,43.81554
s0092,50,0,55.01451
s0092,51,0,50.47402
s0092,52,0,54.09151
s0092,53,0,59.057182
s0092,54,0,54.737724
s0092,55,0,57.968975
s0092,56,0,65.65401
s0092,57,0,63.141613
s0092,58,0,56.852215
s0092,59,0,64.585655
s0092,60,0,64.77248
s0092,61,0,66.16655
s0092,62,0,70.83868
s0092,63,0,71.8089
s0092,64,0,60.363605
s0092,65,0,62.361675
s0092,66,0,67.056755
s0092,67,0,63.33521
s0092,68,0,64.90769
s0092,69,0,60.606113
s0092,70,0,55.100876
s0092,71,0,60.508526
s0092,72,0,57.082195
s0092,73,0,72.76889
s0092,74,0,77.84156
s0092,75,0,79.11549
s0092,76,0,79.85494
s0092,77,0,79.32869
s0092,78,0,75.80729
s0092,79,0,79.92347
s0092,80,0,79.44159
s0092,81,0,78.15462
s0092,82,0,68.88582
s0092,83,0,65.50424
s0092,84,0,67.28974
s0092,85,0,70.17253
s0092,86,0,66.87528
s0092,87,0,62.480824
s0092,88,0,61.55946
s0092,89,0,62.81878
s0092,90,0,59.599327
s0092,91,0,72.04509
s0092,92,0,70.20044
s0092,93,0,68.67712
s0092,94,0,64.95415
s0092,95,0,73.51967
s0093,0,0,54.242065
s0093,1,0,50.210262
s0093,2,0,43.673737
s0093,3,0,48.024467
s0093,4,0,49.98139
s0093,5,0,56.58952
s0093,6,0,52.269753
s0093,7,0,53.18229
s0093,8,0,58.392513
s0093,9,0,60.669292
s0093,10,0,62.06402
s0093,11,0,64.90372
s0093,12,0,65.8223
s0093,13,0,64.87084
s0093,14,0,63.94673
s0093,15,0,65.45277
s0093,16,0,67.79305
s0093,17,0,65.6792
s0093,18,0,65.87045
s0093,19,0,62.782097
s0093,20,0,67.793564
s0093,21,0,64.27579
s0093,22,0,60.843742
s0093,23,0,69.79011
s0093,24,0,69.54691
s0093,25,0,65.02963
s0093,26,0,67.93018
s0093,27,0,60.102337
s0093,28,0,73.32655
s0093,29,0,66.91022
s0093,30,0,58.960003
s0093,31,0,64.35523
s0093,32,0,54.76765
s0093,33,0,53.00431
s0093,34,0,50.07854
s0093,35,0,53.051067
s0093,36,0,56.712223
s0093,37,0,58.031456
s0093,38,0,55.769814
s0093,39,0,52.80582
s0093,40,0,62.42932
s0093,41,0,54.702126
s0093,42,0,54.45322
s0093,43,0,54.476032
s0093,44,0,43.903175
s0093,45,0,53.468327
s0093,46,0,39.80787
s0093,47,0,44.81449
s0093,48,0,44.94546
s0093,49,0,47.388523
s0093,50,0,50.670357
s0093,51,0,56.396076
s0093,52,0,49.316315
s0093,53,0,54.381298
s0093,54,0,57.489834
s0093,55,0,55.568996
s0093,56,0,61.432846
s0093,57,0,63.785957
s0093,58,0,58.99116
s0093,59,0,64.51556
s0093,60,0,62.860832
s0093,61,0,62.776546
s0093,62,0,72.02812
s0093,63,0,71.973114
s0093,64,0,65.92808
s0093,65,0,64.91798
s0093,66,0,69.09981
s0093,67,0,63.514877
s0093,68,0,63.566746
s0093,69,0,61.661526
s0093,70,0,57.768955
s0093,71,0,60.25374
s0093,72,0,58.59343
s0093,73,0,65.754944
s0093,74,0,77.213264
s0093,75,0,80.18083
s0093,76,0,79.41696
s0093,77,0,79.192505
s0093,78,0,78.080765
s0093,79,0,78.96669
s0093,80,0,78.76283
s0093,81,0,78.75038
s0093,82,0,66.42174
s0093,83,0,66.414246
s0093,84,0,62.491306
s0093,85,0,74.87965
s0093,86,0,63.67594
s0093,87,0,64.976776
s0093,88,0,60.756824
s0093,89,0,62.870712
s0093,90,0,57.01308
s0093,91,0,72.06844
s0093,92,0,68.93424
s0093,93,0,73.527664
s0093,94,0,73.47025
s0093,95,0,70.085106
s0094,0,0,53.775864
s0094,1,0,48.074127
s0094,2,0,51.00996
s0094,3,0,48.56803
s0094,4,0,51.631584
s0094,5,0,54.504032
s0094,6,0,52.91099
s0094,7,0,61.493114
s0094,8,0,60.659206
s0094,9,0,63.28009
s0094,10,0,57.82249
s0094,11,0,66.346405
s0094,12,0,63.86544
s0094,13,0,63.974888
s0094,14,0,61.557262
s0094,15,0,66.4563
s0094,16,0,59.76396
s0094,17,0,65.89332
s0094,18,0,63.859985
s0094,19,0,64.673386
s0094,20,0,70.277504
s0094,21,0,64.424545
s0094,22,0,63.09408
s0094,23,0,65.99953
s0094,24,0,67.11914
s0094,25,0,71.84912
s0094,26,0,71.125626
s0094,27,0,66.8751
s0094,28,0,68.40666
s0094,29,0,73.275856
s0094,30,0,60.603104
s0094,31,0,59.63908
s0094,32,0,59.550068
s0094,33,0,58.976555
s0094,34,0,48.025124
s0094,35,0,54.88747
s0094,36,0,51.113403
s0094,37,0,58.991188
s0094,38,0,58.65817
s0094,39,0,50.23729
s0094,40,0,59.44183
s0094,41,0,58.104866
s0094,42,0,56.863728
s0094,43,0,45.63474
s0094,44,0,60.155533
s0094,45,0,44.093525
s0094,46,0,37.143803
s0094,47,0,50.58302
s0094,48,0,50.569485
s0094,49,0,47.800327
s0094,50,0,46.84223
s0094,51,0,50.74644
s0094,52,0,47.16985
s0094,53,0,44.4463
s0094,54,0,53.04917
s0094,55,0,63.25597
s0094,56,0,61.678795
s0094,57,0,57.346413
s0094,58,0,59.375416
s0094,59,0,64.60823
s0094,60,0,62.955837
s0094,61,0,59.98348
s0094,62,0,69.44652
s0094,63,0,70.344574
