sample_id,t,trafo_index,loading_pct
s0075,80,0,79.886
s0075,81,0,77.99637
s0075,82,0,64.76879
s0075,83,0,66.10453
s0075,84,0,73.157646
s0075,85,0,67.22972
s0075,86,0,63.43201
s0075,87,0,62.607723
s0075,88,0,66.57078
s0075,89,0,62.821716
s0075,90,0,51.832912
s0075,91,0,66.584435
s0075,92,0,68.966286
s0075,93,0,65.22399
s0075,94,0,69.03628
s0075,95,0,66.93568
s0076,0,0,52.54006
s0076,1,0,45.96562
s0076,2,0,43.662525
s0076,3,0,47.201813
s0076,4,0,54.02899
s0076,5,0,56.341442
s0076,6,0,57.148136
s0076,7,0,54.286385
s0076,8,0,62.41632
s0076,9,0,61.657974
s0076,10,0,61.454224
s0076,11,0,65.167595
s0076,12,0,67.51927
s0076,13,0,65.96663
s0076,14,0,60.893337
s0076,15,0,63.924076
s0076,16,0,65.562325
s0076,17,0,66.948685
s0076,18,0,66.70369
s0076,19,0,67.158554
s0076,20,0,67.55861
s0076,21,0,64.21084
s0076,22,0,59.81251
s0076,23,0,71.76574
s0076,24,0,72.9623
s0076,25,0,69.38651
s0076,26,0,73.47792
s0076,27,0,67.409935
s0076,28,0,70.33983
s0076,29,0,67.78389
s0076,30,0,59.08025
s0076,31,0,62.470383
s0076,32,0,56.720673
s0076,33,0,55.11976
s0076,34,0,54.043842
s0076,35,0,56.512135
s0076,36,0,56.9283
s0076,37,0,54.42173
s0076,38,0,60.32488
s0076,39,0,49.291542
s0076,40,0,63.11276
s0076,41,0,54.101604
s0076,42,0,38.0967
s0076,43,0,47.439915
s0076,44,0,36.00896
s0076,45,0,49.464104
s0076,46,0,50.367546
s0076,47,0,43.8405
s0076,48,0,46.04631
s0076,49,0,47.643764
s0076,50,0,49.80214
s0076,51,0,60.118893
s0076,52,0,52.471195
s0076,53,0,55.413532
s0076,54,0,58.781933
s0076,55,0,55.89387
s0076,56,0,58.513546
s0076,57,0,66.21604
s0076,58,0,54.09099
s0076,59,0,61.912937
s0076,60,0,59.68097
s0076,61,0,62.32357
s0076,62,0,70.42342
s0076,63,0,75.05093
s0076,64,0,68.24806
s0076,65,0,67.98992
s0076,66,0,69.13952
s0076,67,0,63.987453
s0076,68,0,67.599915
s0076,69,0,61.069927
s0076,70,0,57.955414
s0076,71,0,57.863724
s0076,72,0,61.8358
s0076,73,0,72.01795
s0076,74,0,78.19464
s0076,75,0,80.07519
s0076,76,0,80.04999
s0076,77,0,80.15612
s0076,78,0,76.482124
s0076,79,0,80.0158
s0076,80,0,79.925186
s0076,81,0,78.28587
s0076,82,0,66.6328
s0076,83,0,68.11048
s0076,84,0,73.659904
s0076,85,0,73.31522
s0076,86,0,61.67745
s0076,87,0,61.253635
s0076,88,0,62.57129
s0076,89,0,64.30674
s0076,90,0,55.04942
s0076,91,0,68.37168
s0076,92,0,65.52398
s0076,93,0,66.85671
s0076,94,0,65.84993
s0076,95,0,68.70578
s0077,0,0,50.39477
s0077,1,0,41.86081
s0077,2,0,47.363358
s0077,3,0,51.21028
s0077,4,0,53.687817
s0077,5,0,49.3555
s0077,6,0,49.045013
s0077,7,0,56.50574
s0077,8,0,65.6941
s0077,9,0,58.6299
s0077,10,0,59.969563
s0077,11,0,65.65773
s0077,12,0,67.353485
s0077,13,0,65.512474
s0077,14,0,66.48996
s0077,15,0,67.06468
s0077,16,0,62.787457
s0077,17,0,66.9332
s0077,18,0,61.73581
s0077,19,0,64.9384
s0077,20,0,65.94615
s0077,21,0,60.984303
s0077,22,0,67.13519
s0077,23,0,65.628075
s0077,24,0,69.953285
s0077,25,0,64.56034
s0077,26,0,71.80576
s0077,27,0,64.06906
s0077,28,0,69.89808
s0077,29,0,71.431755
s0077,30,0,54.972748
s0077,31,0,65.456566
s0077,32,0,60.814262
s0077,33,0,54.607533
s0077,34,0,50.54493
s0077,35,0,53.220783
s0077,36,0,52.913204
s0077,37,0,52.809643
s0077,38,0,59.608376
s0077,39,0,49.197155
s0077,40,0,57.08264
s0077,41,0,56.58039
s0077,42,0,51.17812
s0077,43,0,42.620914
s0077,44,0,44.50664
s0077,45,0,41.65783
s0077,46,0,54.649403
s0077,47,0,43.39798
s0077,48,0,46.561535
s0077,49,0,47.600494
s0077,50,0,42.337704
s0077,51,0,43.56626
s0077,52,0,49.130775
s0077,53,0,50.02833
s0077,54,0,47.6018
s0077,55,0,54.376728
s0077,56,0,60.500168
s0077,57,0,59.968174
s0077,58,0,59.607273
s0077,59,0,64.613525
s0077,60,0,63.038563
s0077,61,0,59.92875
s0077,62,0,68.65121
s0077,63,0,68.82163
s0077,64,0,65.28133
s0077,65,0,67.24758
s0077,66,0,67.555565
s0077,67,0,63.351894
s0077,68,0,64.08741
s0077,69,0,63.37529
s0077,70,0,56.199993
s0077,71,0,63.75323
s0077,72,0,58.735264
s0077,73,0,69.38637
s0077,74,0,77.382935
s0077,75,0,80.198845
s0077,76,0,79.76237
s0077,77,0,80.03481
s0077,78,0,79.6226
s0077,79,0,79.982025
s0077,80,0,80.0318
s0077,81,0,78.670395
s0077,82,0,63.99647
s0077,83,0,70.67319
s0077,84,0,69.247856
s0077,85,0,71.33795
s0077,86,0,65.39934
s0077,87,0,62.264473
s0077,88,0,60.15556
s0077,89,0,60.6579
s0077,90,0,61.452618
s0077,91,0,71.951805
s0077,92,0,67.11362
s0077,93,0,68.910034
s0077,94,0,69.41027
s0077,95,0,70.966965
s0078,0,0,53.133087
s0078,1,0,51.52328
s0078,2,0,44.0291
s0078,3,0,40.953728
s0078,4,0,54.295998
s0078,5,0,48.255764
s0078,6,0,50.998295
s0078,7,0,56.365196
s0078,8,0,60.64357
s0078,9,0,58.694508
s0078,10,0,61.604595
s0078,11,0,67.2357
s0078,12,0,61.51514
s0078,13,0,68.24218
s0078,14,0,63.904366
s0078,15,0,60.446568
s0078,16,0,65.119286
s0078,17,0,67.775566
s0078,18,0,64.685646
s0078,19,0,63.789635
s0078,20,0,70.53751
s0078,21,0,64.60466
s0078,22,0,62.24149
s0078,23,0,71.74562
s0078,24,0,69.13774
s0078,25,0,69.26632
s0078,26,0,70.58224
s0078,27,0,59.465984
s0078,28,0,67.569176
s0078,29,0,68.58797
s0078,30,0,60.182163
s0078,31,0,64.050285
s0078,32,0,58.843746
s0078,33,0,54.450207
s0078,34,0,50.877834
s0078,35,0,55.126617
s0078,36,0,46.233013
s0078,37,0,56.249813
s0078,38,0,59.43682
s0078,39,0,47.271027
s0078,40,0,59.772964
s0078,41,0,51.07762
s0078,42,0,53.931732
s0078,43,0,47.238373
s0078,44,0,56.899086
s0078,45,0,51.767967
s0078,46,0,29.774042
s0078,47,0,52.090534
s0078,48,0,57.621433
s0078,49,0,42.142754
s0078,50,0,54.597633
s0078,51,0,48.655777
s0078,52,0,50.36005
s0078,53,0,56.040775
s0078,54,0,47.552853
s0078,55,0,54.023182
s0078,56,0,52.31505
s0078,57,0,68.32472
s0078,58,0,58.761944
s0078,59,0,62.076714
s0078,60,0,63.791626
s0078,61,0,66.92692
s0078,62,0,74.54658
s0078,63,0,71.81925
s0078,64,0,67.99053
s0078,65,0,65.775536
s0078,66,0,66.647934
s0078,67,0,60.82813
s0078,68,0,60.843002
s0078,69,0,65.42682
s0078,70,0,60.271355
s0078,71,0,60.3683
s0078,72,0,57.769337
s0078,73,0,68.40122
s0078,74,0,78.76644
s0078,75,0,80.04853
s0078,76,0,80.207146
s0078,77,0,80.081505
s0078,78,0,77.754265
s0078,79,0,79.95576
s0078,80,0,79.85523
s0078,81,0,77.8996
s0078,82,0,70.51666
s0078,83,0,60.549377
s0078,84,0,68.41958
s0078,85,0,72.61952
s0078,86,0,61.149418
s0078,87,0,66.35873
s0078,88,0,64.78084
s0078,89,0,59.391735
s0078,90,0,56.276154
s0078,91,0,66.13566
s0078,92,0,66.14184
s0078,93,0,66.18404
s0078,94,0,67.0261
s0078,95,0,70.1782
s0079,0,0,50.181065
s0079,1,0,45.081745
s0079,2,0,50.437683
s0079,3,0,45.08049
s0079,4,0,54.448982
s0079,5,0,55.76909
s0079,6,0,50.38429
s0079,7,0,54.860615
s0079,8,0,62.3502
s0079,9,0,56.104183
s0079,10,0,60.428177
s0079,11,0,66.59631
s0079,12,0,67.20798
s0079,13,0,64.42217
s0079,14,0,64.222305
s0079,15,0,68.186584
s0079,16,0,68.421265
s0079,17,0,64.875885
s0079,18,0,60.743046
s0079,19,0,67.23056
s0079,20,0,69.50222
s0079,21,0,65.52126
s0079,22,0,62.38173
s0079,23,0,70.40262
s0079,24,0,61.881588
s0079,25,0,69.08461
s0079,26,0,69.23631
s0079,27,0,62.834408
s0079,28,0,72.6364
s0079,29,0,72.59157
s0079,30,0,53.929966
s0079,31,0,59.829174
s0079,32,0,61.697586
s0079,33,0,53.262184
s0079,34,0,51.92153
s0079,35,0,53.890816
s0079,36,0,49.8022
s0079,37,0,61.628155
s0079,38,0,58.12214
s0079,39,0,57.205273
s0079,40,0,58.97198
s0079,41,0,53.58018
s0079,42,0,56.184208
s0079,43,0,44.75822
s0079,44,0,45.86576
s0079,45,0,56.482796
s0079,46,0,39.768703
s0079,47,0,59.630722
s0079,48,0,38.88855
s0079,49,0,51.97294
s0079,50,0,50.136726
s0079,51,0,58.470196
s0079,52,0,52.3503
s0079,53,0,51.847107
s0079,54,0,59.284386
s0079,55,0,51.193005
s0079,56,0,57.651066
s0079,57,0,62.192028
s0079,58,0,57.025085
s0079,59,0,72.13122
s0079,60,0,57.806637
s0079,61,0,61.445187
s0079,62,0,69.478745
s0079,63,0,72.862305
s0079,64,0,64.31768
s0079,65,0,67.89691
s0079,66,0,68.763466
s0079,67,0,59.506096
s0079,68,0,61.743904
s0079,69,0,65.81187
s0079,70,0,59.75989
s0079,71,0,56.71335
s0079,72,0,65.301575
s0079,73,0,72.22051
s0079,74,0,77.21315
s0079,75,0,80.202675
s0079,76,0,80.2439
s0079,77,0,80.17974
s0079,78,0,77.45492
s0079,79,0,79.920334
s0079,80,0,79.91209
s0079,81,0,77.37701
s0079,82,0,68.38954
s0079,83,0,68.80475
s0079,84,0,70.10912
s0079,85,0,71.1468
s0079,86,0,66.85884
s0079,87,0,58.67461
s0079,88,0,60.90846
s0079,89,0,59.25794
s0079,90,0,57.21847
s0079,91,0,68.28263
s0079,92,0,70.033325
s0079,93,0,65.537735
s0079,94,0,66.736916
s0079,95,0,68.70659
s0080,0,0,54.676807
s0080,1,0,47.57996
s0080,2,0,45.306736
s0080,3,0,46.39083
s0080,4,0,55.106968
s0080,5,0,49.053482
s0080,6,0,58.556732
s0080,7,0,53.894955
s0080,8,0,58.583866
s0080,9,0,63.616196
s0080,10,0,56.825832
s0080,11,0,62.966152
s0080,12,0,65.59607
s0080,13,0,67.16621
s0080,14,0,59.788914
s0080,15,0,69.41937
s0080,16,0,67.507126
s0080,17,0,63.168217
s0080,18,0,65.027115
s0080,19,0,64.253426
s0080,20,0,70.300316
s0080,21,0,67.29549
s0080,22,0,61.472034
s0080,23,0,73.35827
s0080,24,0,67.16449
s0080,25,0,68.590225
s0080,26,0,70.68647
s0080,27,0,63.24281
s0080,28,0,73.59709
s0080,29,0,64.09733
s0080,30,0,58.550842
s0080,31,0,61.875134
s0080,32,0,61.871346
s0080,33,0,52.304214
s0080,34,0,52.22634
s0080,35,0,51.77188
s0080,36,0,53.86196
s0080,37,0,59.252357
s0080,38,0,58.791744
s0080,39,0,51.897545
s0080,40,0,55.94235
s0080,41,0,50.210346
s0080,42,0,53.408997
s0080,43,0,46.06637
s0080,44,0,44.96008
s0080,45,0,49.754395
s0080,46,0,50.32251
s0080,47,0,39.56298
s0080,48,0,54.616352
s0080,49,0,47.17995
s0080,50,0,39.10177
s0080,51,0,44.829712
s0080,52,0,56.451027
s0080,53,0,52.691822
s0080,54,0,55.408836
s0080,55,0,57.719593
s0080,56,0,57.507328
s0080,57,0,64.288994
s0080,58,0,57.640167
s0080,59,0,67.72369
s0080,60,0,62.378113
s0080,61,0,62.785515
s0080,62,0,72.314026
s0080,63,0,74.00848
s0080,64,0,63.084366
s0080,65,0,63.427532
s0080,66,0,70.07203
s0080,67,0,65.02351
s0080,68,0,69.89624
s0080,69,0,65.34171
s0080,70,0,57.05127
s0080,71,0,59.053528
s0080,72,0,60.956474
s0080,73,0,70.87011
s0080,74,0,75.997734
s0080,75,0,80.113335
s0080,76,0,80.10372
s0080,77,0,80.007324
s0080,78,0,77.12062
s0080,79,0,79.90219
s0080,80,0,79.83886
s0080,81,0,77.61046
s0080,82,0,72.42465
s0080,83,0,65.58619
s0080,84,0,67.46648
s0080,85,0,71.201385
s0080,86,0,69.04893
s0080,87,0,64.43913
s0080,88,0,63.99441
s0080,89,0,63.253178
s0080,90,0,55.806286
s0080,91,0,68.304985
s0080,92,0,69.34638
s0080,93,0,65.75649
s0080,94,0,68.87252
s0080,95,0,71.23034
s0081,0,0,53.597546
s0081,1,0,47.241253
s0081,2,0,46.023674
s0081,3,0,44.80962
s0081,4,0,52.921463
s0081,5,0,53.931057
s0081,6,0,52.34376
s0081,7,0,54.72676
s0081,8,0,59.164536
s0081,9,0,60.642727
s0081,10,0,59.360466
s0081,11,0,62.467587
s0081,12,0,64.21885
s0081,13,0,64.141884
s0081,14,0,66.49249
s0081,15,0,65.42725
s0081,16,0,63.646637
s0081,17,0,61.46715
s0081,18,0,65.29296
s0081,19,0,68.69167
s0081,20,0,68.93107
s0081,21,0,67.43787
s0081,22,0,61.557285
s0081,23,0,70.40041
s0081,24,0,73.56437
s0081,25,0,67.045685
s0081,26,0,66.29522
s0081,27,0,60.18692
s0081,28,0,66.2764
s0081,29,0,68.38668
s0081,30,0,58.295174
s0081,31,0,61.1694
s0081,32,0,60.32078
s0081,33,0,50.61243
s0081,34,0,57.17347
s0081,35,0,54.117355
s0081,36,0,57.854733
s0081,37,0,54.265045
s0081,38,0,61.069916
s0081,39,0,49.934887
s0081,40,0,59.536434
s0081,41,0,51.490974
s0081,42,0,45.587154
s0081,43,0,54.65191
s0081,44,0,51.09081
s0081,45,0,55.222485
s0081,46,0,38.55238
s0081,47,0,40.169765
s0081,48,0,50.99634
s0081,49,0,41.645878
s0081,50,0,43.836838
s0081,51,0,50.516373
s0081,52,0,48.303787
s0081,53,0,52.366405
s0081,54,0,54.225426
s0081,55,0,53.708694
s0081,56,0,59.56147
s0081,57,0,59.88178
s0081,58,0,58.85947
s0081,59,0,64.1802
s0081,60,0,58.90138
s0081,61,0,62.00378
s0081,62,0,73.11548
s0081,63,0,71.84898
s0081,64,0,69.52843
s0081,65,0,67.635666
s0081,66,0,68.57477
s0081,67,0,64.01207
s0081,68,0,66.63361
s0081,69,0,63.53941
s0081,70,0,55.472576
s0081,71,0,59.28956
s0081,72,0,62.56911
s0081,73,0,71.9576
s0081,74,0,77.308075
s0081,75,0,80.13526
s0081,76,0,79.817924
s0081,77,0,80.1052
s0081,78,0,75.90247
s0081,79,0,79.93151
s0081,80,0,79.91393
s0081,81,0,78.39372
s0081,82,0,67.98134
s0081,83,0,69.94226
s0081,84,0,67.31611
s0081,85,0,70.84132
s0081,86,0,61.873726
s0081,87,0,59.61838
s0081,88,0,60.589035
s0081,89,0,58.716072
s0081,90,0,58.89779
s0081,91,0,67.819
s0081,92,0,65.31468
s0081,93,0,68.7499
s0081,94,0,69.48228
s0081,95,0,70.647
s0082,0,0,55.34842
s0082,1,0,46.486217
s0082,2,0,44.5716
s0082,3,0,42.604523
s0082,4,0,52.640347
s0082,5,0,53.443085
s0082,6,0,51.660694
s0082,7,0,56.152214
s0082,8,0,62.618748
s0082,9,0,56.327236
s0082,10,0,63.55192
s0082,11,0,66.577866
s0082,12,0,65.48654
s0082,13,0,66.266846
s0082,14,0,63.32266
s0082,15,0,65.95717
s0082,16,0,67.21553
s0082,17,0,66.38607
s0082,18,0,66.926994
s0082,19,0,67.388336
s0082,20,0,69.64484
s0082,21,0,66.92354
s0082,22,0,67.46943
s0082,23,0,70.419685
s0082,24,0,70.83292
s0082,25,0,71.76213
s0082,26,0,69.86923
s0082,27,0,66.87874
s0082,28,0,68.43907
s0082,29,0,68.5652
s0082,30,0,57.74361
s0082,31,0,61.00374
s0082,32,0,58.220654
s0082,33,0,56.716675
s0082,34,0,57.72443
s0082,35,0,50.31262
s0082,36,0,53.93161
s0082,37,0,61.631504
s0082,38,0,58.64636
s0082,39,0,44.236584
s0082,40,0,66.55132
s0082,41,0,47.260227
s0082,42,0,43.654465
s0082,43,0,53.10396
s0082,44,0,51.196304
s0082,45,0,54.32425
s0082,46,0,40.3922
s0082,47,0,49.697952
s0082,48,0,52.986015
s0082,49,0,51.02599
s0082,50,0,52.968975
s0082,51,0,58.606533
s0082,52,0,50.49181
s0082,53,0,49.51176
s0082,54,0,56.13926
s0082,55,0,55.263283
s0082,56,0,54.79382
s0082,57,0,65.5336
s0082,58,0,59.40878
s0082,59,0,64.531395
s0082,60,0,59.730293
s0082,61,0,65.238716
s0082,62,0,70.14085
s0082,63,0,69.00498
s0082,64,0,59.432858
s0082,65,0,68.736404
s0082,66,0,73.25775
s0082,67,0,66.17529
s0082,68,0,65.972755
s0082,69,0,62.172447
s0082,70,0,62.89189
s0082,71,0,63.46298
s0082,72,0,62.01748
s0082,73,0,70.76997
s0082,74,0,78.97484
s0082,75,0,80.06886
s0082,76,0,79.9592
s0082,77,0,80.08603
s0082,78,0,76.66011
s0082,79,0,79.978806
s0082,80,0,79.917274
s0082,81,0,77.66128
s0082,82,0,65.59837
s0082,83,0,67.70476
s0082,84,0,66.71267
s0082,85,0,69.01188
s0082,86,0,62.621956
s0082,87,0,63.61037
s0082,88,0,58.19444
s0082,89,0,58.43206
s0082,90,0,55.431885
s0082,91,0,71.57678
s0082,92,0,64.4366
s0082,93,0,74.2339
s0082,94,0,72.16585
s0082,95,0,69.91065
s0083,0,0,56.003777
s0083,1,0,48.608345
s0083,2,0,43.690098
s0083,3,0,47.849213
s0083,4,0,52.608116
s0083,5,0,52.5769
s0083,6,0,52.32628
s0083,7,0,59.997105
s0083,8,0,58.42928
s0083,9,0,58.128788
s0083,10,0,60.25079
s0083,11,0,64.06941
s0083,12,0,65.54377
s0083,13,0,65.113205
s0083,14,0,65.234344
s0083,15,0,65.884964
s0083,16,0,68.53487
s0083,17,0,63.92177
s0083,18,0,63.92367
s0083,19,0,63.19986
s0083,20,0,68.87007
s0083,21,0,67.897804
s0083,22,0,63.648983
s0083,23,0,64.31876
s0083,24,0,71.139404
s0083,25,0,68.1769
s0083,26,0,71.64228
s0083,27,0,63.192474
s0083,28,0,72.45949
s0083,29,0,69.28076
s0083,30,0,58.011024
s0083,31,0,62.570675
s0083,32,0,61.601547
s0083,33,0,50.78077
s0083,34,0,55.36871
s0083,35,0,60.027393
s0083,36,0,54.247135
s0083,37,0,59.575413
s0083,38,0,58.865337
s0083,39,0,61.074226
s0083,40,0,61.120422
s0083,41,0,53.311314
s0083,42,0,46.6062
s0083,43,0,41.345737
s0083,44,0,49.15895
s0083,45,0,48.85611
s0083,46,0,50.885838
s0083,47,0,55.72346
s0083,48,0,48.220207
s0083,49,0,50.8173
s0083,50,0,50.830517
s0083,51,0,47.069088
s0083,52,0,44.760693
s0083,53,0,51.242657
s0083,54,0,53.247932
s0083,55,0,56.411427
s0083,56,0,55.174385
s0083,57,0,66.22091
s0083,58,0,61.60208
s0083,59,0,64.5666
s0083,60,0,60.70087
s0083,61,0,63.4678
s0083,62,0,72.09904
s0083,63,0,72.691956
s0083,64,0,60.702457
s0083,65,0,69.8491
s0083,66,0,65.60643
s0083,67,0,63.18495
s0083,68,0,68.58266
s0083,69,0,65.63524
s0083,70,0,55.47448
s0083,71,0,60.578873
s0083,72,0,62.334656
s0083,73,0,71.94123
s0083,74,0,79.16822
s0083,75,0,80.12623
s0083,76,0,80.29917
s0083,77,0,80.04823
s0083,78,0,76.61451
s0083,79,0,79.92848
s0083,80,0,79.85243
s0083,81,0,78.318985
s0083,82,0,66.95428
s0083,83,0,63.100025
s0083,84,0,65.962944
s0083,85,0,73.69925
s0083,86,0,70.38366
s0083,87,0,61.177715
s0083,88,0,64.73784
s0083,89,0,62.63096
s0083,90,0,56.061417
s0083,91,0,69.54251
s0083,92,0,65.06868
s0083,93,0,70.69503
s0083,94,0,70.24702
s0083,95,0,66.70971
s0084,0,0,54.92614
s0084,1,0,48.796722
s0084,2,0,42.128174
s0084,3,0,48.516674
s0084,4,0,51.918648
s0084,5,0,50.147175
s0084,6,0,53.132458
s0084,7,0,55.06824
s0084,8,0,63.474087
s0084,9,0,59.66032
s0084,10,0,59.6885
s0084,11,0,67.58371
s0084,12,0,65.584175
s0084,13,0,67.24259
s0084,14,0,59.855
s0084,15,0,63.25347
s0084,16,0,65.07776
s0084,17,0,67.16538
s0084,18,0,67.95737
s0084,19,0,61.614174
s0084,20,0,64.50521
s0084,21,0,68.38541
s0084,22,0,63.73796
s0084,23,0,67.47982
s0084,24,0,68.79083
s0084,25,0,66.55701
s0084,26,0,72.937965
s0084,27,0,67.46559
s0084,28,0,71.64167
s0084,29,0,67.961105
s0084,30,0,61.18701
s0084,31,0,56.897648
s0084,32,0,59.219887
s0084,33,0,51.544476
s0084,34,0,54.206562
s0084,35,0,53.45322
s0084,36,0,54.717495
s0084,37,0,50.284378
s0084,38,0,56.929626
s0084,39,0,58.203434
s0084,40,0,58.646515
s0084,41,0,52.24729
s0084,42,0,56.73513
s0084,43,0,45.93382
s0084,44,0,47.118965
s0084,45,0,40.43959
s0084,46,0,35.57139
s0084,47,0,56.845013
s0084,48,0,50.58846
s0084,49,0,56.15071
s0084,50,0,47.613667
s0084,51,0,51.033
s0084,52,0,50.439022
s0084,53,0,47.097527
s0084,54,0,50.622864
s0084,55,0,56.86138
s0084,56,0,61.901314
s0084,57,0,61.89948
s0084,58,0,62.14106
s0084,59,0,64.96897
s0084,60,0,56.669937
s0084,61,0,61.271652
s0084,62,0,72.19022
s0084,63,0,73.4179
s0084,64,0,63.64447
s0084,65,0,65.72052
s0084,66,0,72.6552
s0084,67,0,59.297867
s0084,68,0,67.09231
s0084,69,0,64.04329
s0084,70,0,56.481915
s0084,71,0,62.01294
s0084,72,0,62.03565
s0084,73,0,69.27527
s0084,74,0,75.44676
s0084,75,0,80.06265
s0084,76,0,80.3801
s0084,77,0,80.16293
s0084,78,0,78.294685
s0084,79,0,79.969284
s0084,80,0,79.87947
s0084,81,0,78.34533
s0084,82,0,65.367935
s0084,83,0,68.1764
s0084,84,0,68.68807
s0084,85,0,70.417114
s0084,86,0,63.489906
s0084,87,0,57.254143
s0084,88,0,60.28942
s0084,89,0,63.99411
s0084,90,0,59.643707
s0084,91,0,70.03864
s0084,92,0,71.568756
s0084,93,0,66.35502
s0084,94,0,73.4453
s0084,95,0,65.748474
s0085,0,0,54.36225
s0085,1,0,44.67355
s0085,2,0,39.605953
s0085,3,0,47.063534
s0085,4,0,51.578033
s0085,5,0,51.689697
s0085,6,0,53.62192
s0085,7,0,56.773945
s0085,8,0,59.028183
s0085,9,0,56.15006
s0085,10,0,57.786407
s0085,11,0,69.93233
s0085,12,0,66.999825
s0085,13,0,66.40299
s0085,14,0,62.94672
s0085,15,0,62.295086
s0085,16,0,67.2772
s0085,17,0,64.73666
s0085,18,0,64.29012
s0085,19,0,61.00883
s0085,20,0,64.42267
s0085,21,0,68.30257
s0085,22,0,61.926754
s0085,23,0,70.473015
s0085,24,0,69.97071
s0085,25,0,66.58535
s0085,26,0,68.31356
s0085,27,0,65.55563
s0085,28,0,67.21935
s0085,29,0,67.95152
s0085,30,0,56.63758
s0085,31,0,62.39303
s0085,32,0,58.71141
s0085,33,0,51.893932
s0085,34,0,51.234993
s0085,35,0,63.191124
s0085,36,0,55.768105
s0085,37,0,58.316795
s0085,38,0,60.474525
s0085,39,0,50.257214
s0085,40,0,58.97888
s0085,41,0,48.089725
s0085,42,0,46.261772
s0085,43,0,52.48367
s0085,44,0,57.87899
s0085,45,0,63.57225
s0085,46,0,43.605633
s0085,47,0,47.500393
s0085,48,0,41.192425
s0085,49,0,53.93297
s0085,50,0,47.62074
s0085,51,0,59.104733
s0085,52,0,46.36172
s0085,53,0,55.600014
s0085,54,0,53.060215
s0085,55,0,58.978706
s0085,56,0,55.516075
s0085,57,0,58.36712
s0085,58,0,59.06003
s0085,59,0,65.74316
s0085,60,0,66.371704
s0085,61,0,63.55373
s0085,62,0,73.4418
s0085,63,0,65.68954
s0085,64,0,63.548283
s0085,65,0,69.87461
s0085,66,0,69.54437
s0085,67,0,65.88242
s0085,68,0,64.1256
s0085,69,0,64.27362
s0085,70,0,53.413063
s0085,71,0,59.45013
s0085,72,0,58.13628
s0085,73,0,74.307396
s0085,74,0,76.072495
s0085,75,0,80.18013
s0085,76,0,80.12443
s0085,77,0,79.99754
s0085,78,0,74.33058
s0085,79,0,79.95911
s0085,80,0,79.85675
s0085,81,0,78.5141
s0085,82,0,62.612553
s0085,83,0,67.9263
s0085,84,0,69.687386
s0085,85,0,69.59187
s0085,86,0,63.90754
s0085,87,0,63.119503
s0085,88,0,59.136353
s0085,89,0,60.471283
s0085,90,0,54.412815
s0085,91,0,69.60492
s0085,92,0,67.653854
s0085,93,0,71.155106
s0085,94,0,64.91209
s0085,95,0,69.66938
s0086,0,0,54.283466
s0086,1,0,44.060898
s0086,2,0,47.46415
s0086,3,0,47.857624
s0086,4,0,49.527107
s0086,5,0,52.159115
s0086,6,0,53.93931
s0086,7,0,57.031754
s0086,8,0,61.844677
s0086,9,0,58.436703
s0086,10,0,58.22688
s0086,11,0,68.06192
s0086,12,0,65.09872
s0086,13,0,68.39193
s0086,14,0,68.10807
s0086,15,0,66.82188
s0086,16,0,62.625492
s0086,17,0,65.303734
s0086,18,0,61.07652
s0086,19,0,70.245735
s0086,20,0,68.31172
s0086,21,0,64.2796
s0086,22,0,62.34085
s0086,23,0,66.167336
s0086,24,0,70.431816
s0086,25,0,66.800285
s0086,26,0,74.62583
s0086,27,0,61.525238
s0086,28,0,68.91044
s0086,29,0,70.04323
s0086,30,0,60.18135
s0086,31,0,65.37999
s0086,32,0,57.94259
s0086,33,0,54.513954
s0086,34,0,54.449413
s0086,35,0,52.999588
s0086,36,0,49.31057
s0086,37,0,54.23296
s0086,38,0,54.261387
s0086,39,0,44.929417
s0086,40,0,67.033134
s0086,41,0,49.183598
s0086,42,0,42.76866
s0086,43,0,55.740036
s0086,44,0,48.555225
s0086,45,0,43.461014
s0086,46,0,38.70701
s0086,47,0,41.328907
s0086,48,0,50.827522
s0086,49,0,50.39725
s0086,50,0,44.59579
s0086,51,0,57.500042
s0086,52,0,51.864445
s0086,53,0,53.661343
s0086,54,0,55.053482
s0086,55,0,56.989113
s0086,56,0,60.66513
s0086,57,0,63.805664
s0086,58,0,59.816116
s0086,59,0,65.89433
s0086,60,0,59.00762
s0086,61,0,63.776134
s0086,62,0,73.16995
s0086,63,0,68.68295
s0086,64,0,68.76173
s0086,65,0,68.86431
s0086,66,0,69.97881
s0086,67,0,66.0243
s0086,68,0,69.8836
s0086,69,0,64.56791
s0086,70,0,60.661568
s0086,71,0,63.401295
s0086,72,0,59.751717
s0086,73,0,74.130516
s0086,74,0,75.836716
s0086,75,0,80.09607
s0086,76,0,80.3296
s0086,77,0,80.170494
s0086,78,0,77.6119
s0086,79,0,80.008255
s0086,80,0,79.96181
s0086,81,0,78.119736
s0086,82,0,64.87168
s0086,83,0,66.61306
s0086,84,0,69.64604
s0086,85,0,70.01252
s0086,86,0,66.92281
s0086,87,0,65.006195
s0086,88,0,64.852135
s0086,89,0,64.15448
s0086,90,0,56.95097
s0086,91,0,72.63565
s0086,92,0,64.256226
s0086,93,0,67.1239
s0086,94,0,71.75682
s0086,95,0,74.99197
s0087,0,0,54.44443
s0087,1,0,48.852863
s0087,2,0,43.855583
